359.0,11.0,392.0,11.0,392.0,194.0,359.0,194.0,管包𣎃待𢆥徐
359.0,239.0,393.0,239.0,393.0,495.0,359.0,495.0,擬𠊛咹𩙌𦣰湄㤕󰠐
329.0,10.0,357.0,10.0,357.0,195.0,329.0,195.0,㐌願𠄩𫳘同心
327.0,238.0,358.0,238.0,358.0,495.0,327.0,495.0,𤾓𢆥誓拯揞琴待埃
294.0,8.0,328.0,8.0,328.0,197.0,294.0,197.0,群𡽫群渃群𨱽
297.0,236.0,326.0,236.0,326.0,497.0,297.0,497.0,群𧗱群𢖵典𠊛𣋚𫢩
266.0,9.0,292.0,9.0,292.0,194.0,266.0,194.0,用孕渚𡝖移𢬣
266.0,236.0,296.0,236.0,296.0,494.0,266.0,494.0,暈東𬂙㐌𥪸𣦍𣟪茹
231.0,10.0,265.0,10.0,265.0,194.0,231.0,194.0,碍顒󰜋𨀈󰜋賒
233.0,238.0,265.0,238.0,265.0,495.0,233.0,495.0,没𠳒珍重珠沙󰋇行
200.0,6.0,230.0,6.0,230.0,197.0,200.0,197.0,𢷏鞍掛挭倍傍
204.0,237.0,231.0,237.0,231.0,493.0,204.0,493.0,䋦愁仕姅𨀈塘𢺺𠄩
169.0,6.0,199.0,6.0,199.0,196.0,169.0,196.0,𢝙内風景圭𠊛
171.0,237.0,202.0,237.0,202.0,495.0,171.0,495.0,頭梗鵑日𡳳𡗶鴈䜹
139.0,8.0,168.0,8.0,168.0,194.0,139.0,194.0,󰞽𠊛𬂍󰊄旬湄
140.0,240.0,169.0,240.0,169.0,492.0,140.0,492.0,󰜋𣈜𥘀挭相思󰜋𠊛
107.0,10.0,137.0,10.0,137.0,196.0,107.0,196.0,娘時𨅸揨軒西
109.0,237.0,138.0,237.0,138.0,492.0,109.0,492.0,𠃩囬問曰如圍䋦絲
75.0,7.0,106.0,7.0,106.0,195.0,75.0,195.0,𬂙澄𤌋𡴯窻䜹
74.0,238.0,106.0,238.0,106.0,494.0,74.0,494.0,花㵢聀𧺀柳賖壳鐄
41.0,7.0,73.0,7.0,73.0,195.0,41.0,195.0,秦銀𭧙𨃴楼粧
41.0,240.0,71.0,240.0,71.0,490.0,41.0,490.0,󰜋󰟞𢜠壽外鄕買𧗱
12.0,7.0,41.0,7.0,41.0,196.0,12.0,196.0,寒喧渚及啫㖷
11.0,236.0,39.0,236.0,39.0,493.0,11.0,493.0,差衙俸𧡊𦊚皮㖔𡁞
