359.0,10.0,389.0,10.0,389.0,201.0,359.0,201.0,灡秋水󰞺春山
364.0,246.0,397.0,246.0,397.0,516.0,364.0,516.0,花悭輸𧺀柳𪬡歛撑
328.0,12.0,358.0,12.0,358.0,205.0,328.0,205.0,󰜋堆迎渃迎城
333.0,246.0,363.0,246.0,363.0,511.0,333.0,511.0,色停隊没才停和𠄩
296.0,11.0,327.0,11.0,327.0,205.0,296.0,205.0,聰明本産性𡗶
300.0,245.0,331.0,245.0,331.0,513.0,300.0,513.0,坡芸詩畫𨇜味𰙔吟
266.0,11.0,294.0,11.0,294.0,204.0,266.0,204.0,宮商漏堛五音
269.0,246.0,298.0,246.0,298.0,514.0,269.0,514.0,芸𥢆咹坦胡琹没張
234.0,11.0,264.0,11.0,264.0,205.0,234.0,205.0,曲茄𢬣捛𢧚章
237.0,246.0,267.0,246.0,267.0,516.0,237.0,516.0,没篇薄命吏強󰞽人
202.0,13.0,232.0,13.0,232.0,204.0,202.0,204.0,風流窒墨紅裙
206.0,245.0,235.0,245.0,235.0,517.0,206.0,517.0,春撑執齒細旬及筭
171.0,12.0,200.0,12.0,200.0,207.0,171.0,207.0,㤿𧛋帳𢷀幔𩂏
172.0,243.0,204.0,243.0,204.0,516.0,172.0,516.0,墻東蜂𧊉𠫾𧗱默埃
137.0,13.0,170.0,13.0,170.0,204.0,137.0,204.0,節皮𡥵燕迻梭
141.0,243.0,170.0,243.0,170.0,518.0,141.0,518.0,韶光𠃩𨔿㐌外𦒹𨑮
105.0,10.0,136.0,10.0,136.0,206.0,105.0,206.0,𦹵𡽫撑羡蹎𡗶
107.0,246.0,139.0,246.0,139.0,517.0,107.0,517.0,梗梨𤽸點󰜋𢽼󱖮花
74.0,9.0,104.0,9.0,104.0,207.0,74.0,207.0,清明𥪞節𣎃𠀧
74.0,247.0,105.0,247.0,105.0,514.0,74.0,514.0,礼󰑼掃墓哙󰑼踏清
39.0,13.0,73.0,13.0,73.0,207.0,39.0,207.0,𧵆賒奴󱋨燕嬰
42.0,245.0,72.0,245.0,72.0,514.0,42.0,514.0,姉㛪懺所步行𨔈春
9.0,13.0,38.0,13.0,38.0,201.0,9.0,201.0,習耀才子佳人
11.0,245.0,41.0,245.0,41.0,513.0,11.0,513.0,馭車如渃襖裙如𣑻
