381.0,11.0,407.0,11.0,407.0,196.0,381.0,196.0,悲𣇞事㐌萬全
385.0,244.0,413.0,244.0,413.0,511.0,385.0,511.0,默𢚸𢪀𥙩悶吀皮芇
347.0,9.0,378.0,9.0,378.0,204.0,347.0,204.0,娘強悴玉𣻆󰠢
351.0,245.0,382.0,245.0,382.0,510.0,351.0,510.0,汲󰋈買𠳚湿高事𢚸
316.0,9.0,346.0,9.0,346.0,203.0,316.0,203.0,浪徐󰑼等𮎦雄
319.0,243.0,349.0,243.0,349.0,512.0,319.0,512.0,育昂𡗶𢌌浘逢𣷭𣾺
282.0,10.0,315.0,10.0,315.0,203.0,282.0,203.0,信碎𢧚過𦖑𠳒
286.0,246.0,316.0,246.0,316.0,511.0,286.0,511.0,迻身百戰爫碎朝廷
252.0,12.0,280.0,12.0,280.0,207.0,252.0,207.0,語󰑼夫貴婦荣
252.0,244.0,282.0,244.0,282.0,511.0,252.0,511.0,埃𪟽󰜋丿散情𦧘昌
220.0,11.0,250.0,11.0,250.0,211.0,220.0,211.0,𠄼𫷜𡗶𣷭昂藏
222.0,246.0,251.0,246.0,251.0,509.0,222.0,509.0,𢪉命𠫾補戰場如空
188.0,11.0,219.0,11.0,219.0,206.0,188.0,206.0,窖勸計𥙩爫功
191.0,248.0,218.0,248.0,218.0,511.0,191.0,511.0,計包饒吏𤴬𢚸閉饒
158.0,9.0,187.0,9.0,187.0,207.0,158.0,207.0,察命功𠃣罪𡗉
157.0,249.0,189.0,249.0,189.0,510.0,157.0,510.0,𤯩乘碎㐌𢧚料命碎
126.0,13.0,154.0,13.0,154.0,202.0,126.0,202.0,吀朱賎士󰜋堆
124.0,249.0,155.0,249.0,155.0,505.0,124.0,505.0,噲󰑼答底𥙩𠊛死生
93.0,14.0,124.0,14.0,124.0,207.0,93.0,207.0,胡公𦖑呐傷情
92.0,245.0,122.0,245.0,122.0,510.0,92.0,510.0,傳朱藁葬遺形边滝
62.0,11.0,90.0,11.0,90.0,208.0,62.0,208.0,冲軍𨷑席賀功
64.0,247.0,91.0,247.0,91.0,510.0,64.0,510.0,㖔𡁞絲竹會同軍官
29.0,12.0,59.0,12.0,59.0,210.0,29.0,210.0,扒娘侍宴𠁑幔
29.0,247.0,61.0,247.0,61.0,508.0,29.0,508.0,󰇾醝吏押紊弹日奏
