384.0,13.0,412.0,13.0,412.0,206.0,384.0,206.0,𤾓調昂語爲碎
387.0,249.0,416.0,249.0,416.0,522.0,387.0,522.0,身𡢐埃𠹾罪𡗶󰀎朱
350.0,13.0,382.0,13.0,382.0,206.0,350.0,206.0,如払固凭𢬣孤
353.0,250.0,386.0,250.0,386.0,523.0,353.0,523.0,𨑮分拱㙮店朱󰜋𠄽
317.0,11.0,349.0,11.0,349.0,208.0,317.0,208.0,󰟨𥪞油𢀲欣外
322.0,250.0,351.0,250.0,351.0,522.0,322.0,522.0,𠓀唅獅子𠳚𠊛藤𦲿
286.0,11.0,316.0,11.0,316.0,207.0,286.0,207.0,儈頭淪𫴋𠃅茹
289.0,250.0,320.0,250.0,320.0,524.0,289.0,524.0,󰟩咮吏罪平𠀧焒燶
254.0,11.0,285.0,11.0,285.0,209.0,254.0,209.0,於𨕭群固茹椿
255.0,251.0,287.0,251.0,287.0,524.0,255.0,524.0,𢚸𨕭𬂙𫴋別𢚸固傷
221.0,13.0,253.0,13.0,253.0,208.0,221.0,208.0,咤之柳𪭟花墻
222.0,250.0,253.0,250.0,253.0,523.0,222.0,523.0,楼撑吏補𦋦坊楼撑
190.0,10.0,218.0,10.0,218.0,206.0,190.0,206.0,吏強洳󰟯𤵺形
193.0,248.0,220.0,248.0,220.0,522.0,193.0,522.0,停身分妾𢪀名價払
158.0,12.0,188.0,12.0,188.0,207.0,158.0,207.0,傷牢朱院時傷
159.0,251.0,191.0,251.0,191.0,522.0,159.0,522.0,併牢朱論每塘時𠳐
127.0,13.0,156.0,13.0,156.0,205.0,127.0,205.0,生浪咍呐提澄
126.0,252.0,157.0,252.0,157.0,522.0,126.0,522.0,𢚸低𢚸帝渚曾咍牢
93.0,11.0,125.0,11.0,125.0,207.0,93.0,207.0,塘𨱽渚𪿒吳𣒲
94.0,251.0,124.0,251.0,124.0,515.0,94.0,515.0,𤾓調駭據𬂙𠓨󰜋些
62.0,12.0,92.0,12.0,92.0,205.0,62.0,205.0,㐌𧵆之固調賒
62.0,251.0,93.0,251.0,93.0,520.0,62.0,520.0,𥒥鐄拱决風波拱料
29.0,13.0,60.0,13.0,60.0,206.0,29.0,206.0,共饒根紊典調
30.0,249.0,60.0,249.0,60.0,516.0,30.0,516.0,指𡽫誓𣷭𥘀招典𠳒
