361.0,18.0,392.0,18.0,392.0,202.0,361.0,202.0,𫏾𡢐凝碧鎖春
362.0,242.0,392.0,242.0,392.0,508.0,362.0,508.0,越𡽫賒󰌵𦝄𧵆於終
327.0,17.0,358.0,17.0,358.0,201.0,327.0,201.0,𦊚皮八𠯪賒𬂙
331.0,241.0,360.0,241.0,360.0,509.0,331.0,509.0,吉鐄堒怒𡏧紅𨤮箕
297.0,14.0,325.0,14.0,325.0,200.0,297.0,200.0,彼傍𩄲𣌋畑𣌉
299.0,244.0,328.0,244.0,328.0,508.0,299.0,508.0,姅情姅景如𢺺𬌓𢚸
266.0,13.0,295.0,13.0,295.0,201.0,266.0,201.0,想𠊛𠁑月󱋓同
269.0,244.0,298.0,244.0,298.0,507.0,269.0,507.0,信霜隴唉𣈙𬂙𪰹徐
233.0,10.0,261.0,10.0,261.0,200.0,233.0,200.0,边𡗶𧣳𣷭巴把
235.0,242.0,267.0,242.0,267.0,505.0,235.0,505.0,𬌓𣘈滑𣳮包𣇞朱派
203.0,12.0,231.0,12.0,231.0,203.0,203.0,203.0,㤕𠊛𢭸󰘇𣋚𪰹
201.0,240.0,235.0,240.0,235.0,509.0,201.0,509.0,𦑗燶搭冷仍埃妬徐
170.0,11.0,199.0,11.0,199.0,200.0,170.0,200.0,蓬萊隔󰋇𬋟湄
172.0,242.0,200.0,242.0,200.0,508.0,172.0,508.0,固欺㭲子㐌皮𠊛揞
137.0,10.0,167.0,10.0,167.0,201.0,137.0,201.0,盆𬂙󰘇𣷭𧵆𣋚
139.0,241.0,170.0,241.0,170.0,505.0,139.0,505.0,船埃湿倘𦑃帆賒賒
108.0,10.0,135.0,10.0,135.0,196.0,108.0,196.0,𢞂𬂙𦰟渃買沙
106.0,241.0,136.0,241.0,136.0,504.0,106.0,504.0,花㵢蔓莫別󰑼𧗱󰠳
76.0,10.0,106.0,10.0,106.0,196.0,76.0,196.0,𢞂𬂙内𦹵油油
74.0,240.0,105.0,240.0,105.0,503.0,74.0,503.0,蹎𩄲󰘚坦󰜋牟撑撑
43.0,9.0,73.0,9.0,73.0,197.0,43.0,197.0,𢞂𬂙𩙌捲󰘚溋
41.0,239.0,72.0,239.0,72.0,502.0,41.0,502.0,喑啿㗂㳥呌觥槣𡎦
13.0,11.0,39.0,11.0,39.0,196.0,13.0,196.0,終觥仍渃𡽫𠊛
12.0,239.0,39.0,239.0,39.0,498.0,12.0,498.0,𤴬𢚸流落𢧚𠄽𦊚句
