379.0,11.0,410.0,11.0,410.0,202.0,379.0,202.0,󰂇𫽄执𦑃高𠖤
383.0,244.0,412.0,244.0,412.0,513.0,383.0,513.0,撩核𥹰拱固𣈜𢯏花
348.0,10.0,378.0,10.0,378.0,201.0,348.0,201.0,分䕯包管渃沙
351.0,244.0,380.0,244.0,380.0,514.0,351.0,514.0,泠汀󰠲女拱󰑼泠汀
317.0,9.0,346.0,9.0,346.0,201.0,317.0,201.0,㐱𠲖圭貫󰜋命
318.0,251.0,348.0,251.0,348.0,517.0,318.0,517.0,𢬣空渚易尋𨪪蔭𩛂
284.0,9.0,315.0,9.0,315.0,202.0,284.0,202.0,𢪀𠫾𢪀吏觥孤
287.0,243.0,316.0,243.0,316.0,517.0,287.0,517.0,佛前産固每圖金銀
250.0,9.0,281.0,9.0,281.0,203.0,250.0,203.0,边命㩫底𧦈身
253.0,245.0,285.0,245.0,285.0,515.0,253.0,515.0,吝𦖑更㐌󰜋分𪔠𠀧
222.0,8.0,249.0,8.0,249.0,202.0,222.0,202.0,拮命戈𦰟墻花
222.0,247.0,251.0,247.0,251.0,516.0,222.0,516.0,吝塘蹺䏾𦝄斜𧗱西
188.0,11.0,219.0,11.0,219.0,202.0,188.0,202.0,𩆪𩂟淡吉頽核
190.0,246.0,220.0,246.0,220.0,516.0,190.0,516.0,㗂𤠄店𦹵𨁪𩌂求霜
159.0,11.0,186.0,11.0,186.0,201.0,159.0,201.0,更𣌉身𡛔琰長
160.0,250.0,188.0,250.0,188.0,516.0,160.0,516.0,分𠲖塘詫分傷𤋵油
126.0,13.0,156.0,13.0,156.0,204.0,126.0,204.0,𡗶東皮𠓇岸橷
126.0,249.0,157.0,249.0,157.0,515.0,126.0,515.0,巴爲芇㐌別󰠲󰑼茄
93.0,14.0,123.0,14.0,123.0,205.0,93.0,205.0,厨󰠲𬂙体裊賒
92.0,247.0,124.0,247.0,124.0,515.0,92.0,515.0,伶伶招隐庵𠀧𫳘排
62.0,12.0,90.0,12.0,90.0,205.0,62.0,205.0,侵侵𢱗𠃅󰘇外
60.0,252.0,91.0,252.0,91.0,514.0,60.0,514.0,住持𦖑㗂逴𠶆𠓨𥪞
26.0,14.0,59.0,14.0,59.0,204.0,26.0,204.0,体歐咹默𣘽𣙩
28.0,248.0,58.0,248.0,58.0,515.0,28.0,515.0,𮗓緣師長𫅜𢚸連傷
