374.0,13.0,403.0,13.0,403.0,206.0,374.0,206.0,没漨𦹵愛䏾斜
378.0,244.0,408.0,244.0,408.0,512.0,378.0,512.0,󰊄囂囂𠺙没𢽼𦰟𦰤
341.0,9.0,371.0,9.0,371.0,204.0,341.0,204.0,𢯰簪産㩫𠃅頭
345.0,243.0,376.0,243.0,376.0,518.0,345.0,518.0,拍䏧核咏𦊚勾𠀧韻
309.0,11.0,339.0,11.0,339.0,204.0,309.0,204.0,吏強迷𢠨心神
313.0,245.0,344.0,245.0,344.0,517.0,313.0,517.0,吏強𥪸朗秦銀𫽄𦋦
278.0,11.0,306.0,11.0,306.0,202.0,278.0,202.0,吏強塢湥󰞺花
281.0,245.0,312.0,245.0,312.0,517.0,281.0,517.0,愁𣻆坦綏珠沙𥐆𨱽
243.0,9.0,276.0,9.0,276.0,207.0,243.0,207.0,雲浪姉拱𠽋唭
248.0,246.0,280.0,246.0,280.0,516.0,248.0,516.0,窖餘渃眜哭𠊛𠁀初
211.0,13.0,241.0,13.0,241.0,204.0,211.0,204.0,浪紅顔自𠦳初
217.0,247.0,247.0,247.0,247.0,517.0,217.0,517.0,丐調薄命固除埃󰠳
180.0,13.0,209.0,13.0,209.0,202.0,180.0,202.0,浽念想典𦓡𤴬
184.0,245.0,215.0,245.0,215.0,517.0,184.0,517.0,𧡊𠊛𬛩妬别𡢐世芇
148.0,10.0,178.0,10.0,178.0,202.0,148.0,202.0,觀浪姉呐咍牢
153.0,246.0,182.0,246.0,182.0,517.0,153.0,517.0,没調󰑼没運𠓨苦𦖑
117.0,11.0,147.0,11.0,147.0,205.0,117.0,205.0,於低陰氣𥘀泥
120.0,247.0,151.0,247.0,151.0,515.0,120.0,515.0,䏾朝㐌我𨤮槐群賒
84.0,13.0,114.0,13.0,114.0,203.0,84.0,203.0,翹浪仍等才花
88.0,248.0,117.0,248.0,117.0,517.0,88.0,517.0,𣩂󰑼体魄群󰑼精𮎦
54.0,11.0,81.0,11.0,81.0,204.0,54.0,204.0,易台情吏﨤情
57.0,244.0,87.0,244.0,87.0,517.0,57.0,517.0,徐󰏙乙𧡊顯靈悲𣇞
22.0,10.0,51.0,10.0,51.0,205.0,22.0,205.0,没𠳒呐渚及䜹
25.0,252.0,55.0,252.0,55.0,514.0,25.0,514.0,丿󰠳陣󰊄捲旗典𣦍
