362.0,14.0,392.0,14.0,392.0,205.0,362.0,205.0,哭嘆坤掣事情
363.0,242.0,395.0,242.0,395.0,503.0,363.0,503.0,窖無緣閉󰑼命貝些
331.0,14.0,360.0,14.0,360.0,205.0,331.0,205.0,㐌空縁畧庄麻
331.0,244.0,362.0,244.0,362.0,505.0,331.0,505.0,時之𡭧約哙󰑼縁𡢐
300.0,11.0,329.0,11.0,329.0,204.0,300.0,204.0,懺生攝梓車珠
302.0,246.0,330.0,246.0,330.0,506.0,302.0,506.0,𡏧燶没捻默油𦹵花
267.0,12.0,298.0,12.0,298.0,204.0,267.0,204.0,𣦆包兎𣵰鵶斜
271.0,246.0,300.0,246.0,300.0,505.0,271.0,505.0,𧘇墓無主埃麻咏𠶀
234.0,11.0,264.0,11.0,264.0,200.0,234.0,200.0,𢚸󰠲産𤷱傷心
238.0,244.0,268.0,244.0,268.0,506.0,238.0,506.0,説𦖑翹㐌潭潭珠沙
201.0,10.0,230.0,10.0,230.0,206.0,201.0,206.0,𤴬疸台分弹󰜏
204.0,249.0,236.0,249.0,236.0,507.0,204.0,507.0,𠳒󰑼分薄拱󰑼𠳒終
170.0,11.0,199.0,11.0,199.0,201.0,170.0,201.0,負旁之貝化工
173.0,249.0,202.0,249.0,202.0,506.0,173.0,506.0,𣈜撑𤷱痗𦟐紅配坡
140.0,11.0,168.0,11.0,168.0,203.0,140.0,203.0,𤯨辰情󰝸𥢆埃
137.0,245.0,170.0,245.0,170.0,506.0,137.0,506.0,窖台托𬺗𦋦𠊛情空
106.0,11.0,137.0,11.0,137.0,204.0,106.0,204.0,芇𠊛鳯乍鸞終
107.0,244.0,135.0,244.0,135.0,506.0,107.0,506.0,芇𠊛惜綠貪紅󰑼埃
74.0,10.0,104.0,10.0,104.0,205.0,74.0,205.0,㐌空几兑𠊛懷
74.0,242.0,105.0,242.0,105.0,505.0,74.0,505.0,産低些劎没𠄽𥘀香
42.0,11.0,71.0,11.0,71.0,203.0,42.0,203.0,哙󰑼﨤𫽻𫡉塘
42.0,246.0,72.0,246.0,72.0,505.0,42.0,505.0,和󰑼𠊛𠁑𤂬鐄别朱
10.0,8.0,40.0,8.0,40.0,207.0,10.0,207.0,啉𠽍哏㗑𡮈𫰅
12.0,240.0,41.0,240.0,41.0,503.0,12.0,503.0,拉𡎦把𦹵畧墓𨀈𦋦
