361.0,12.0,391.0,12.0,391.0,199.0,361.0,199.0,浪牢固𨔍𨓡台
363.0,243.0,396.0,243.0,396.0,501.0,363.0,501.0,梗箕拯沛檜尼麻𦋦
328.0,12.0,359.0,12.0,359.0,200.0,328.0,200.0,娘強悴㤕秋波
331.0,243.0,361.0,243.0,361.0,502.0,331.0,502.0,断膓六󰀎󰇾麻𢞂星
298.0,13.0,327.0,13.0,327.0,199.0,298.0,199.0,恪如花㐌離梗
300.0,243.0,329.0,243.0,329.0,502.0,300.0,502.0,払如𡥵𧊉󰡃鑅麻制
265.0,12.0,294.0,12.0,294.0,197.0,265.0,197.0,主春停㐌固尼
268.0,245.0,298.0,245.0,298.0,503.0,268.0,503.0,𥐆𣈜催𠤆𨱽𠳒爫之
233.0,10.0,264.0,10.0,264.0,199.0,233.0,199.0,生浪自課相知
236.0,246.0,266.0,246.0,266.0,504.0,236.0,504.0,𬌓𥢆𥢆仍𥘀爲渃𡽫
203.0,10.0,232.0,10.0,232.0,199.0,203.0,199.0,𤾓𢆥併局𣃲𧷺
206.0,244.0,233.0,244.0,233.0,507.0,206.0,507.0,沛𢲛朱典𦰟源瀝滝
173.0,9.0,201.0,9.0,201.0,198.0,173.0,198.0,浪浪𰿘隊恩𢚸
175.0,241.0,203.0,241.0,203.0,506.0,175.0,506.0,𡭧𠲖边娶边從易󰠳
139.0,9.0,171.0,9.0,171.0,199.0,139.0,199.0,平康赧那閉𥹰
141.0,245.0,172.0,245.0,172.0,504.0,141.0,504.0,妖花妖特󰜋牟點粧
107.0,10.0,135.0,10.0,135.0,199.0,107.0,199.0,耒𦋦𣳮粉泒香
108.0,243.0,137.0,243.0,137.0,505.0,108.0,505.0,𢚸箕拧特常常󰑼庄
74.0,7.0,104.0,7.0,104.0,198.0,74.0,198.0,𡲤冲㙴桂宮𦝄
75.0,245.0,106.0,245.0,106.0,506.0,75.0,506.0,主張停㐌姉嫦於𥪞
43.0,8.0,71.0,8.0,71.0,199.0,43.0,199.0,閉𣇞康潔帶同
43.0,244.0,72.0,244.0,72.0,505.0,43.0,505.0,添𠊛𠊛拱𢺺𢚸𥢆西
10.0,7.0,38.0,7.0,38.0,200.0,10.0,200.0,尾之𡭧分䕯𩄲
12.0,242.0,39.0,242.0,39.0,506.0,12.0,506.0,爫朱𣷭爱欺菭欺潙
