363.0,13.0,394.0,13.0,394.0,204.0,363.0,204.0,重生恩𥘀𣷭𡗶
356.0,229.0,388.0,229.0,388.0,484.0,356.0,484.0,𢚸芇女𢴑󰒂𠊛𦋦𠫾
330.0,13.0,360.0,13.0,360.0,203.0,330.0,203.0,翁浪彼此一時
325.0,227.0,355.0,227.0,355.0,486.0,325.0,486.0,修行時拱沛欺從權
300.0,11.0,328.0,11.0,328.0,204.0,300.0,204.0,沛調求𫢋求仙
291.0,228.0,324.0,228.0,324.0,482.0,291.0,482.0,情箕孝怒埃填朱低
267.0,12.0,297.0,12.0,297.0,204.0,267.0,204.0,度生洳󰆙高𪠗
261.0,228.0,290.0,228.0,290.0,483.0,261.0,483.0,立庵耒仕逴柴於終
236.0,10.0,265.0,10.0,265.0,203.0,236.0,203.0,𦖑𠳒娘㐌朝𢚸
231.0,224.0,259.0,224.0,259.0,484.0,231.0,484.0,啫師啫景調共𨀈𦋦
205.0,12.0,234.0,12.0,234.0,203.0,205.0,203.0,󰜋󰟞𧗱旦官衙
201.0,227.0,230.0,227.0,230.0,486.0,201.0,486.0,󰟞圓倍𨷑席花𢝙圍
172.0,11.0,203.0,11.0,203.0,203.0,172.0,203.0,藏藏𡃹菊󰇾醝
165.0,224.0,199.0,224.0,199.0,481.0,165.0,481.0,𨅸𨖲雲買待排󰜋𠄩
141.0,12.0,171.0,12.0,171.0,203.0,141.0,203.0,浪冲作合機𡗶
136.0,225.0,164.0,225.0,164.0,485.0,136.0,485.0,𠄩边﨤𫽻󰜋𠳒結交
112.0,11.0,139.0,11.0,139.0,204.0,112.0,204.0,﨤干平地波濤
103.0,227.0,134.0,227.0,134.0,486.0,103.0,486.0,丕󰝡緣姉𫃚𠓨朱㛪
75.0,11.0,109.0,11.0,109.0,204.0,75.0,204.0,拱󰑼分改緣金
72.0,224.0,101.0,224.0,101.0,485.0,72.0,485.0,拱󰑼𧖱沚𦛌𦡙渚牢
47.0,13.0,74.0,13.0,74.0,201.0,47.0,201.0,仍󰑼𣈙約枚呦
37.0,222.0,70.0,222.0,70.0,486.0,37.0,486.0,𨑮𠄻𫷜󰀎別包饒情
14.0,10.0,43.0,10.0,43.0,202.0,14.0,202.0,悲𣇞𦎛󰡋吏𫅜
4.0,224.0,36.0,224.0,36.0,478.0,4.0,478.0,囷𤍌𢫘搗㐌盈固尼
