358.0,15.0,390.0,15.0,390.0,206.0,358.0,206.0,楚卿咶噒同同
360.0,249.0,391.0,249.0,391.0,507.0,360.0,507.0,𨀈𠓨皮立恃䧺𦋦𢬣
325.0,11.0,356.0,11.0,356.0,199.0,325.0,199.0,娘浪𡗶尔固咍
327.0,246.0,358.0,246.0,358.0,509.0,327.0,509.0,眷鸚𫫵燕事尼在埃
295.0,12.0,323.0,12.0,323.0,198.0,295.0,198.0,󰝡𠊛𢩽𫴋汫台
296.0,246.0,325.0,246.0,325.0,507.0,296.0,507.0,呐耒耒吏咹𠳒特𣦍
263.0,12.0,293.0,12.0,293.0,201.0,263.0,201.0,群箋昔越於𢬣
265.0,245.0,294.0,245.0,294.0,509.0,265.0,509.0,𤑟𤉜󰘚󰀎󰘚尼渚埃
233.0,14.0,262.0,14.0,262.0,201.0,233.0,201.0,𠳒𣦍冬󰘚𥪞外
233.0,249.0,262.0,249.0,262.0,510.0,233.0,510.0,几吱不義𠊛唭無良
202.0,10.0,232.0,10.0,232.0,206.0,202.0,206.0,負情案㐌𤑟𤉜
202.0,247.0,231.0,247.0,231.0,511.0,202.0,511.0,除衝擬買劍塘操𨆢
168.0,10.0,200.0,10.0,200.0,205.0,168.0,205.0,󰟀𥢆𥢆仍湥洡
172.0,246.0,201.0,246.0,201.0,510.0,172.0,510.0,擬身麻吏唅𠿯朱身
139.0,11.0,166.0,11.0,166.0,202.0,139.0,202.0,惜台𥪞價𤽸銀
138.0,248.0,171.0,248.0,171.0,509.0,138.0,509.0,典風塵拱風塵如唉
108.0,12.0,137.0,12.0,137.0,203.0,108.0,203.0,粃𢝙拱󰜋刼𠊛
106.0,249.0,136.0,249.0,136.0,509.0,106.0,509.0,紅顔沛眾於𠁀買油
73.0,11.0,103.0,11.0,103.0,206.0,73.0,206.0,刼初㐌唪塘修
73.0,246.0,105.0,246.0,105.0,509.0,73.0,509.0,刼尼拯矯填蒲買吹
42.0,11.0,70.0,11.0,70.0,202.0,42.0,202.0,油牢󰜍㐌捛淶
40.0,246.0,70.0,246.0,70.0,511.0,40.0,511.0,𥙩身麻者𡢻𠁀朱衝
11.0,11.0,39.0,11.0,39.0,205.0,11.0,205.0,皮旬月𤎜𦎛冲
9.0,245.0,39.0,245.0,39.0,510.0,9.0,510.0,秀󰜏𥊘吏從容𠸕𠻀
