355.0,11.0,385.0,11.0,385.0,206.0,355.0,206.0,󰜋𠳒船㐌淹潭
355.0,246.0,385.0,246.0,385.0,506.0,355.0,506.0,唉迻更帖𠓀擒爫𥱬
325.0,9.0,353.0,9.0,353.0,204.0,325.0,204.0,定時納釆于歸
322.0,245.0,352.0,245.0,352.0,506.0,322.0,506.0,錢𦝄㐌固役之𫽄衝
292.0,10.0,321.0,10.0,321.0,201.0,292.0,201.0,󰜋𠳒𢚁貝終公
289.0,245.0,319.0,245.0,319.0,506.0,289.0,506.0,乞詞暫領王翁𧗱茹
260.0,6.0,290.0,6.0,290.0,205.0,260.0,205.0,傷情𡥵𥘷吒𫅷
259.0,245.0,288.0,245.0,288.0,508.0,259.0,508.0,𥆾娘翁㐌𧖱沙𦛌油
229.0,7.0,258.0,7.0,258.0,204.0,229.0,204.0,餒𡥵仍約𧗱𡢐
228.0,242.0,256.0,242.0,256.0,507.0,228.0,507.0,𢭂絲沛侶招梂當尼
198.0,9.0,226.0,9.0,226.0,204.0,198.0,204.0,𡗶爫之極閉𡗶
199.0,244.0,226.0,244.0,226.0,508.0,199.0,508.0,尼埃誣托朱𠊛合散
167.0,4.0,197.0,4.0,197.0,205.0,167.0,205.0,斧斤包管身殘
164.0,243.0,195.0,243.0,195.0,508.0,164.0,508.0,女苔墮𥘷強寃托𫅷
136.0,5.0,165.0,5.0,165.0,205.0,136.0,205.0,󰜋𠳒𡢐𠓀拱󰑼
132.0,242.0,165.0,242.0,165.0,507.0,132.0,507.0,催時󰘚屈𫽄他𢚸𤴬
103.0,7.0,134.0,7.0,134.0,203.0,103.0,203.0,蹺𠳒如沚𣳔珠
100.0,241.0,130.0,241.0,130.0,507.0,100.0,507.0,料命翁㐌招頭墙𪿙
70.0,5.0,101.0,5.0,101.0,203.0,70.0,203.0,倍傍几𡨹𠊛𫀢
69.0,243.0,99.0,243.0,99.0,508.0,69.0,508.0,𡮈𫰅娘吏尋𠳒𡅳干
42.0,4.0,68.0,4.0,68.0,201.0,42.0,201.0,尾之󰜋󰌵紅顔
39.0,241.0,68.0,241.0,68.0,508.0,39.0,508.0,𩅘絲渚𡭧填恩生成
10.0,6.0,39.0,6.0,39.0,200.0,10.0,200.0,𤼸書㐌𢢆娘縈
7.0,241.0,38.0,241.0,38.0,505.0,7.0,505.0,吏輸妸李半命能牢
