388.0,13.0,415.0,13.0,415.0,201.0,388.0,201.0,抇䜹𦎛𢶒頭梗
393.0,225.0,423.0,225.0,423.0,486.0,393.0,486.0,𦰟畑𬖉𧡊帳螢吃囂
357.0,13.0,386.0,13.0,386.0,200.0,357.0,200.0,生皮𢭸案燒燒
362.0,223.0,392.0,223.0,392.0,487.0,362.0,487.0,󰇾朝如醒󰇾朝如迷
325.0,12.0,355.0,12.0,355.0,201.0,325.0,201.0,㗂𨖲仕洞聀槐
329.0,223.0,360.0,223.0,360.0,492.0,329.0,492.0,䏾𦝄㐌熾花梨吏𧵆
293.0,11.0,322.0,11.0,322.0,201.0,293.0,201.0,氷傾嵿𡶀𡽫神
295.0,223.0,328.0,223.0,328.0,489.0,295.0,489.0,群疑聀夢𣈘春𢠩恾
259.0,9.0,290.0,9.0,290.0,200.0,259.0,200.0,娘浪曠永𣎀長
264.0,222.0,294.0,222.0,294.0,489.0,264.0,489.0,爲花朱沛𠴗塘尋花
229.0,9.0,256.0,9.0,256.0,197.0,229.0,197.0,悲𣇞𤑟󰘚堆些
231.0,224.0,262.0,224.0,262.0,489.0,231.0,489.0,別󰠳耒女𫽄󰑼占包
199.0,10.0,225.0,10.0,225.0,200.0,199.0,200.0,倍𢜠爫礼連𠓨
199.0,224.0,229.0,224.0,229.0,487.0,199.0,487.0,臺蓮浽蠟窻桃添香
164.0,9.0,193.0,9.0,193.0,199.0,164.0,199.0,箋誓拱討󰜋章
167.0,224.0,196.0,224.0,196.0,488.0,167.0,488.0,𩯀𩄲󰜋約刀鐄𢺺𠄩
132.0,10.0,163.0,10.0,163.0,199.0,132.0,199.0,暈𦝄域域𥪞𡗶
136.0,223.0,166.0,223.0,166.0,490.0,136.0,490.0,仃寧𠄩𠰘没𠳒雙雙
97.0,9.0,130.0,9.0,130.0,199.0,97.0,199.0,𩯀絲根紊𡬷𢚸
103.0,225.0,133.0,225.0,133.0,487.0,103.0,487.0,𤾓𢆥鑿󰜋𫳘同典昌
66.0,14.0,95.0,14.0,95.0,199.0,66.0,199.0,󱋓霞𫫺喠瓊漿
68.0,224.0,101.0,224.0,101.0,488.0,68.0,488.0,𦄂𦂛香論屏𦎛䏾籠
34.0,11.0,65.0,11.0,65.0,199.0,34.0,199.0,生浪𩙌沫𦝄𬺚
36.0,223.0,66.0,223.0,66.0,480.0,36.0,480.0,閉𥹰󰅒󰜋𡭧𢚸渚甘
