369.0,13.0,396.0,13.0,396.0,203.0,369.0,203.0,情𥢆払吏呐󰠃
368.0,243.0,394.0,243.0,394.0,510.0,368.0,510.0,󰜋茹埃拱𨔍𨓡𠸦劳
339.0,14.0,365.0,14.0,365.0,203.0,339.0,203.0,朱咍淑女志高
338.0,246.0,366.0,246.0,366.0,512.0,338.0,512.0,沛𠊛󰉺槾最桃如埃
306.0,13.0,334.0,13.0,334.0,198.0,306.0,198.0,𠄩情院尾和𠄩
305.0,243.0,334.0,243.0,334.0,509.0,305.0,509.0,𫽄𥪞𧜖𫋻拱外琴詩
274.0,12.0,304.0,12.0,304.0,200.0,274.0,200.0,欺󱋓𨢇欺局棋
273.0,243.0,302.0,243.0,302.0,512.0,273.0,512.0,欺󰏙花𦬑欺徐𦝄𨖲
241.0,14.0,270.0,14.0,270.0,200.0,241.0,200.0,𠀧生㐌菲𨑮願
240.0,241.0,269.0,241.0,269.0,511.0,240.0,511.0,緣堆𡋿拱󰑼緣伴排
209.0,12.0,239.0,12.0,239.0,202.0,209.0,202.0,𢖵𠳒立󰜋庵𩄲
208.0,242.0,236.0,242.0,236.0,509.0,208.0,509.0,遣𠊛親戚逴柴𮗓緣
178.0,15.0,206.0,15.0,206.0,198.0,178.0,198.0,旦尼㨂󰁮掑杄
177.0,243.0,204.0,243.0,204.0,508.0,177.0,508.0,𦼔𠆳技額𦹵𨕭𠃅茹
146.0,12.0,176.0,12.0,176.0,200.0,146.0,200.0,師它󰇼𬟥方賒
144.0,245.0,175.0,245.0,175.0,510.0,144.0,510.0,𩄲𠖤鶴另別󰑼尋󰠲
113.0,7.0,144.0,7.0,144.0,202.0,113.0,202.0,𥘀爲𡮍󰒂初𡢐
112.0,239.0,143.0,239.0,143.0,507.0,112.0,507.0,𨕭庵據𡨹香油𣋚枚
82.0,14.0,112.0,14.0,112.0,199.0,82.0,199.0,󰜋茹福祿𠁟𠄩
81.0,246.0,108.0,246.0,108.0,498.0,81.0,498.0,千年弋弋官堦吝吝
50.0,12.0,80.0,12.0,80.0,204.0,50.0,204.0,丞家𫽄歇娘雲
49.0,242.0,79.0,242.0,79.0,503.0,49.0,503.0,󰜋核樛木󰜋𡑝桂槐
18.0,17.0,48.0,17.0,48.0,203.0,18.0,203.0,風流富貴埃皮
14.0,244.0,46.0,244.0,46.0,503.0,14.0,503.0,圍春󰜋󰘇底碑𰿘𠁀
