376.0,14.0,407.0,14.0,407.0,205.0,376.0,205.0,𠳨𣎀淹妸朝𡗶
379.0,246.0,410.0,246.0,410.0,511.0,379.0,511.0,竹絲𠳨曲芸制𠳨閣
343.0,15.0,374.0,15.0,374.0,206.0,343.0,206.0,領𠳒娘買󰇾𦀊
345.0,244.0,378.0,244.0,378.0,512.0,345.0,512.0,𠰚𡽫咱素易差𢚸𠊛
314.0,13.0,342.0,13.0,342.0,204.0,314.0,204.0,小姐󰏙拱傷才
315.0,244.0,343.0,244.0,343.0,509.0,315.0,509.0,囷威󰟯拱扒𠄽𦊚分
279.0,13.0,312.0,13.0,312.0,202.0,279.0,202.0,󰘇𠊛苔墮𠳨身
281.0,240.0,312.0,240.0,312.0,510.0,281.0,510.0,󰉺唯𠰚䏾𣎀魚恨𢚸
247.0,12.0,278.0,12.0,278.0,202.0,247.0,202.0,臨淄𡮍󰒂刀蓬
249.0,244.0,280.0,244.0,280.0,510.0,249.0,510.0,渃𡽫底𫳘相逢刼𡢐
218.0,12.0,246.0,12.0,246.0,202.0,218.0,202.0,𦊚方𩄲𤽸󰜋牟
215.0,243.0,246.0,243.0,246.0,507.0,215.0,507.0,𥊛潙故囯別󰠲󰑼茹
188.0,11.0,215.0,11.0,215.0,203.0,188.0,203.0,吝吝𣎃淪𣈜戈
185.0,244.0,214.0,244.0,214.0,507.0,185.0,507.0,浽𧵆芇別塘車世尼
154.0,11.0,185.0,11.0,185.0,203.0,154.0,203.0,臨淄白誅鴛𠖤
154.0,244.0,183.0,244.0,183.0,508.0,154.0,508.0,房空傷几𣎃𣈜隻身
123.0,15.0,150.0,15.0,150.0,199.0,123.0,199.0,眉撑𦝄買甲痕
121.0,241.0,151.0,241.0,151.0,507.0,121.0,507.0,粉乘香𬟗倍分㤕車
87.0,10.0,119.0,10.0,119.0,196.0,87.0,196.0,蓮殘枚吏𦬑𦋦
87.0,240.0,118.0,240.0,118.0,506.0,87.0,506.0,愁𨱽𣈜𥐆冬陀𨖅春
60.0,10.0,86.0,10.0,86.0,196.0,60.0,196.0,尋󰠲朱𧡊故人
56.0,241.0,85.0,241.0,85.0,507.0,56.0,507.0,𥙩勾運命𢣧寅𢖵傷
26.0,9.0,57.0,9.0,57.0,199.0,26.0,199.0,鄭念𢖵景家香
23.0,241.0,54.0,241.0,54.0,500.0,23.0,500.0,𢖵圭払吏尋塘深圭
