386.0,13.0,415.0,13.0,415.0,206.0,386.0,206.0,傷饒生死㐌𡗉
383.0,242.0,412.0,242.0,412.0,499.0,383.0,499.0,迻僥群少闭饒󰑼情
352.0,15.0,384.0,15.0,384.0,203.0,352.0,203.0,澄春絲柳群撑
351.0,242.0,381.0,242.0,381.0,501.0,351.0,501.0,𢪀渚渚脱塊鋉爱恩
320.0,13.0,350.0,13.0,350.0,203.0,320.0,203.0,𦎛冲𫽄拙蓓塵
319.0,240.0,349.0,240.0,349.0,501.0,319.0,501.0,󰜋𠳒决罕𰿘分敬添
286.0,10.0,319.0,10.0,319.0,204.0,286.0,204.0,閉𥹰渧𣷭摸針
285.0,239.0,317.0,239.0,317.0,500.0,285.0,500.0,󰑼𡗉鐄𥒥沛尋𦝄花
254.0,11.0,285.0,11.0,285.0,201.0,254.0,201.0,埃𪟽吏合󰜋茹
255.0,238.0,284.0,238.0,284.0,502.0,255.0,502.0,路󰑼𧜖噲買𦋦瑟琴
220.0,11.0,252.0,11.0,252.0,202.0,220.0,202.0,𦖑𠳒所襖掑簪
222.0,239.0,253.0,239.0,253.0,501.0,222.0,501.0,叩頭𥛉畧高深𠦳重
191.0,11.0,218.0,11.0,218.0,198.0,191.0,198.0,身殘溱濁恢冲
188.0,238.0,220.0,238.0,220.0,497.0,188.0,497.0,󰑼𢘾君子恪𢚸𠊛些
158.0,10.0,188.0,10.0,188.0,200.0,158.0,200.0,󰋇𠳒心腹𦛌𦚐
156.0,237.0,186.0,237.0,186.0,499.0,156.0,499.0,相知󰒂󰀎買󰑼相知
127.0,11.0,156.0,11.0,156.0,198.0,127.0,198.0,𨔾𩂏𦅰纀少之
125.0,238.0,154.0,238.0,154.0,498.0,125.0,498.0,𤾓𫷜名節拱𧗱𣎀󰅒
93.0,11.0,124.0,11.0,124.0,199.0,93.0,199.0,脱催𢬣吏扲𢬣
93.0,238.0,122.0,238.0,122.0,498.0,93.0,498.0,強腰爲󰞺強傷爲情
61.0,10.0,92.0,10.0,92.0,199.0,61.0,199.0,添𤓢架浽香缾
60.0,237.0,90.0,237.0,90.0,498.0,60.0,498.0,共饒吏祝󱋓瓊交歡
28.0,11.0,60.0,11.0,60.0,198.0,28.0,198.0,情初來𣼽坤寒
29.0,237.0,58.0,237.0,58.0,497.0,29.0,497.0,從容吏𠳨𦰟弹𣈜初
