388.0,13.0,417.0,13.0,417.0,202.0,388.0,202.0,𦛌蟳𣈜󰜋𤉗𤈊
390.0,227.0,422.0,227.0,422.0,491.0,390.0,491.0,雪霜𣈜󰜋耗𤷱命蟡
353.0,16.0,384.0,16.0,384.0,201.0,353.0,201.0,矧䜹𣅶省𣅶迷
356.0,228.0,389.0,228.0,389.0,490.0,356.0,490.0,𧖱蹺渃𬑉魂離占包
323.0,11.0,352.0,11.0,352.0,203.0,323.0,203.0,椿萱𢗼𢜝掣包
325.0,227.0,354.0,227.0,354.0,491.0,325.0,491.0,過𦋦欺旦世芇麻咍
289.0,12.0,321.0,12.0,321.0,201.0,289.0,201.0,倍傍懺所𪮙𣈜
291.0,226.0,323.0,226.0,323.0,492.0,291.0,492.0,緣雲𣋽㐌車𦀊朱払
255.0,11.0,285.0,11.0,285.0,202.0,255.0,202.0,𠊛窈窕几文章
259.0,227.0,290.0,227.0,290.0,493.0,259.0,493.0,𪟦才𡛔色春當皮時
225.0,12.0,254.0,12.0,254.0,203.0,225.0,203.0,雖浪𢝙𫳘手歸
227.0,229.0,258.0,229.0,258.0,491.0,227.0,491.0,𢝙尼㐌拮愁箕特芇
195.0,10.0,223.0,10.0,223.0,202.0,195.0,202.0,欺咹於𣅶𦋦𠓨
196.0,230.0,226.0,230.0,226.0,492.0,196.0,492.0,強歐緣買強𩆋情初
162.0,13.0,192.0,13.0,192.0,202.0,162.0,202.0,浽娘𢖵典包𣇞
164.0,228.0,195.0,228.0,195.0,494.0,164.0,494.0,𣻆珠隊陣紆絲𤾓𨦩
129.0,13.0,158.0,13.0,158.0,202.0,129.0,202.0,固欺永𨤔書房
131.0,228.0,163.0,228.0,163.0,492.0,131.0,492.0,炪炉香󰇾泛銅𣈜初
96.0,12.0,128.0,12.0,128.0,204.0,96.0,204.0,𢯏𢴾𢷀𠯇㗂絲
98.0,231.0,130.0,231.0,130.0,489.0,98.0,489.0,沉𠖤𤁕𤌋󰊄迻𢯦簾
64.0,11.0,94.0,11.0,94.0,204.0,64.0,204.0,󰟯如边屋边㙴
67.0,229.0,97.0,229.0,97.0,489.0,67.0,489.0,㗂嬌同望䏾襜𢠩恾
30.0,15.0,63.0,15.0,63.0,203.0,30.0,203.0,𪽝𢚸鑿𥒥記鐄
33.0,228.0,66.0,228.0,66.0,490.0,33.0,490.0,想娘𢧚吏体娘𧗱低
