383.0,14.0,410.0,14.0,410.0,201.0,383.0,201.0,𧡊𠳒嚴訓伶伶
386.0,245.0,419.0,245.0,419.0,502.0,386.0,502.0,打料生買𥙩情奈呌
352.0,14.0,381.0,14.0,381.0,205.0,352.0,205.0,浪𡥵別罪㐌𡗉
356.0,246.0,384.0,246.0,384.0,498.0,356.0,498.0,酉浪𩆐𩄰鈽鉊拱甘
321.0,13.0,348.0,13.0,348.0,203.0,321.0,203.0,㤕爲𢬣㐌潀𪷞
323.0,245.0,353.0,245.0,353.0,504.0,323.0,504.0,𤵺耒群別坤爫牢低
287.0,13.0,318.0,13.0,318.0,204.0,287.0,204.0,共饒𡲤㗂󰜋𣈜
289.0,245.0,322.0,245.0,322.0,502.0,289.0,502.0,揞琴埃女𢴑𦀊朱停
255.0,13.0,286.0,13.0,286.0,204.0,255.0,204.0,量𨕭决𫽄傷情
255.0,245.0,286.0,245.0,286.0,498.0,255.0,498.0,萡顛催固惜命爫之
223.0,10.0,251.0,10.0,251.0,200.0,223.0,200.0,𧡊𠳒鐄𥒥知知
226.0,245.0,254.0,245.0,254.0,498.0,226.0,498.0,焠肝翁買告脾󰘇公
192.0,15.0,220.0,15.0,220.0,202.0,192.0,202.0,坦平浽㳥同同
193.0,244.0,224.0,244.0,224.0,501.0,193.0,501.0,府堂差𦲿票紅催查
161.0,13.0,189.0,13.0,189.0,202.0,161.0,202.0,共饒蹺𨃴差衙
162.0,248.0,192.0,248.0,192.0,504.0,162.0,504.0,双双𠓨𠓀𡑝花𥛉跪
127.0,12.0,157.0,12.0,157.0,199.0,127.0,199.0,𬂙𨖲󰘚𨫊顛茌
130.0,247.0,161.0,247.0,161.0,500.0,130.0,500.0,立嚴𠓀駭𦋦威󰠱𠳒
93.0,14.0,126.0,14.0,126.0,201.0,93.0,201.0,妸箕𤵺󰞺制排
96.0,243.0,127.0,243.0,127.0,502.0,96.0,502.0,麻𡥵𠊛世󰑼𠊛𨒟迻
62.0,13.0,91.0,13.0,91.0,202.0,62.0,202.0,從之花貸香乘
64.0,244.0,95.0,244.0,95.0,500.0,64.0,500.0,摱牟𣘈粉打𩢬𡥵顛
28.0,13.0,59.0,13.0,59.0,202.0,28.0,202.0,推𥪞情狀原单
34.0,245.0,62.0,245.0,62.0,498.0,34.0,498.0,皮芇時拱渚安皮芇
