380.0,13.0,410.0,13.0,410.0,205.0,380.0,205.0,牢朋祿重權高
382.0,243.0,410.0,243.0,410.0,510.0,382.0,510.0,功名埃𢴑𨇒芇朱戈
348.0,11.0,379.0,11.0,379.0,202.0,348.0,202.0,𦖑𠳒娘呐漫𣻕
348.0,241.0,381.0,241.0,381.0,510.0,348.0,510.0,世功徐買阻𦋦世降
314.0,10.0,346.0,10.0,346.0,201.0,314.0,201.0,整󰀩接使倍傍
316.0,242.0,347.0,242.0,347.0,509.0,316.0,509.0,限期束用决塘解兵
285.0,10.0,313.0,10.0,313.0,201.0,285.0,201.0,信𠳒城下要盟
283.0,242.0,315.0,242.0,315.0,508.0,283.0,508.0,𦰟旗魚咢𤿰更雉長
251.0,9.0,282.0,9.0,282.0,198.0,251.0,198.0,役兵補𫽄𡨹𢭩
253.0,245.0,282.0,245.0,282.0,506.0,253.0,506.0,王師𥉰㐌訴詳寔虚
219.0,7.0,250.0,7.0,250.0,198.0,219.0,198.0,胡公决計乘机
221.0,242.0,250.0,242.0,250.0,505.0,221.0,505.0,礼先兵後刻期裏政
188.0,6.0,218.0,6.0,218.0,200.0,188.0,200.0,捁旗招撫󰝡鋒
189.0,241.0,220.0,241.0,220.0,506.0,189.0,506.0,礼儀𢺤畧搏銅伏𡢐
157.0,10.0,186.0,10.0,186.0,201.0,157.0,201.0,徐公哬頭別󰠲
156.0,240.0,187.0,240.0,187.0,505.0,156.0,505.0,大官礼服𦋦頭擧轅
127.0,10.0,156.0,10.0,156.0,199.0,127.0,199.0,胡公暗號陣前
128.0,244.0,155.0,244.0,155.0,504.0,128.0,504.0,𠀧皮發銃𦊚边捁旗
95.0,8.0,125.0,8.0,125.0,196.0,95.0,196.0,當欺不意𫽄𪟽
94.0,242.0,125.0,242.0,125.0,504.0,94.0,504.0,𤞻𤍌欺㐌沙機拱𪬡
65.0,12.0,93.0,12.0,93.0,197.0,65.0,197.0,死生料𡧲陣前
66.0,239.0,91.0,239.0,91.0,503.0,66.0,503.0,惮苔朱別用連將軍
28.0,9.0,62.0,9.0,62.0,202.0,28.0,202.0,氣𤍌欺㐌𧗱臣
31.0,243.0,63.0,243.0,63.0,500.0,31.0,500.0,然然群𨅸墫蹎𠓨𥿺
