363.0,16.0,397.0,16.0,397.0,208.0,363.0,208.0,𰮳箋計歇賒𧵆
363.0,251.0,395.0,251.0,395.0,515.0,363.0,515.0,浽茹報答浽身落類
332.0,15.0,362.0,15.0,362.0,208.0,332.0,208.0,散箱皮𠓇𣈜枚
332.0,248.0,361.0,248.0,361.0,514.0,332.0,514.0,便鴻娘買𠴍𠳒𠳚郎
299.0,16.0,330.0,16.0,330.0,206.0,299.0,206.0,𡗶西朗蕩䏾鐄
298.0,247.0,329.0,247.0,329.0,512.0,298.0,512.0,復书㐌𧡊信払典尼
268.0,14.0,297.0,14.0,297.0,204.0,268.0,204.0,𨷑󰏙󰜋幅箋枚
267.0,247.0,296.0,247.0,296.0,512.0,267.0,512.0,伶伶昔越固𠄩𫳘題
236.0,14.0,266.0,14.0,266.0,207.0,236.0,207.0,𥙩𥪞意思𦓡推
235.0,248.0,266.0,248.0,266.0,509.0,235.0,509.0,𣈜𠄩𨑮󰜋戌時沛庄
205.0,12.0,234.0,12.0,234.0,205.0,205.0,205.0,𫚳𣋚催脱𧗱棱
204.0,246.0,232.0,246.0,232.0,514.0,204.0,514.0,架茶度㐌唅𦝄姅萌
171.0,8.0,203.0,8.0,203.0,205.0,171.0,205.0,墻東𢯦動䏾梗
170.0,247.0,202.0,247.0,202.0,511.0,170.0,511.0,𢩽窻㐌𧡊楚卿𥊩𠓨
140.0,10.0,169.0,10.0,169.0,204.0,140.0,204.0,尙崇打惮𦋦嘲
137.0,248.0,168.0,248.0,168.0,510.0,137.0,510.0,𥛉催娘買𠯇𢭂殷勤
106.0,13.0,135.0,13.0,135.0,205.0,106.0,205.0,浪碎䕯浡拙身
105.0,247.0,135.0,247.0,135.0,511.0,105.0,511.0,落塘芒𥙩𡢻𫱞燕鸚
74.0,10.0,104.0,10.0,104.0,207.0,74.0,207.0,敢洳骨肉死生
71.0,248.0,104.0,248.0,104.0,509.0,71.0,509.0,群𡗉結𦹵唅㐌𧗱𡢐
42.0,13.0,72.0,13.0,72.0,203.0,42.0,203.0,朗𡎢侵㗂𡴯頭
41.0,247.0,70.0,247.0,70.0,509.0,41.0,509.0,些低沛慢埃󰠲𦓡浪
11.0,11.0,40.0,11.0,40.0,203.0,11.0,203.0,娘陀別典些庄
10.0,245.0,39.0,245.0,39.0,507.0,10.0,507.0,浽沉淪楼朱平買催
