358.0,13.0,391.0,13.0,391.0,198.0,358.0,198.0,𨃉霜渚𪤍橋藍
362.0,220.0,394.0,220.0,394.0,485.0,362.0,485.0,𢜝吝巾過𦋦讒所庄
326.0,13.0,356.0,13.0,356.0,201.0,326.0,201.0,娘浪紅葉赤绳
328.0,221.0,360.0,221.0,360.0,486.0,328.0,486.0,󰜋𠳒共㐌㗂浪相知
293.0,13.0,325.0,13.0,325.0,200.0,293.0,200.0,停調月怒花箕
297.0,224.0,327.0,224.0,327.0,484.0,297.0,484.0,外𦋦埃吏惜之貝埃
263.0,13.0,292.0,13.0,292.0,198.0,263.0,198.0,払浪𦖑浽琴臺
265.0,222.0,295.0,222.0,295.0,488.0,265.0,488.0,渃𡽫隴仍𠻴𦖻終期
231.0,10.0,261.0,10.0,261.0,194.0,231.0,194.0,䜹浪賤技詫之
233.0,220.0,264.0,220.0,264.0,488.0,233.0,488.0,㐌𢚸𠰺典𠰺時沛𠳐
201.0,10.0,230.0,10.0,230.0,198.0,201.0,198.0,軒𡢐撩産琴𦝄
202.0,223.0,232.0,223.0,232.0,485.0,202.0,485.0,倍鐄生㐌擒㨢昂眉
167.0,8.0,198.0,8.0,198.0,199.0,167.0,199.0,娘浪藝𨳒𥢆𢬣
171.0,223.0,201.0,223.0,201.0,484.0,171.0,484.0,爫之朱𥘀𢚸尼凜申
138.0,8.0,166.0,8.0,166.0,197.0,138.0,197.0,搊寅𦀊武𦀊文
139.0,225.0,169.0,225.0,169.0,486.0,139.0,486.0,𦊚𦀊𫰅𡮈蹺韻宮問
104.0,8.0,135.0,8.0,135.0,200.0,104.0,200.0,曲󰠳漢楚戰塲
107.0,220.0,138.0,220.0,138.0,487.0,107.0,487.0,𦖑𦋦㗂鉄㗂鐄扦饒
75.0,9.0,103.0,9.0,103.0,196.0,75.0,196.0,曲󰠳司馬鳯求
75.0,222.0,105.0,222.0,105.0,485.0,75.0,485.0,𦖑𦋦如怨如愁沛庒
42.0,7.0,70.0,7.0,70.0,197.0,42.0,197.0,稽康尼曲廣㖫
41.0,222.0,73.0,222.0,73.0,484.0,41.0,484.0,󰜋浪流水𠄩浪行雲
12.0,8.0,38.0,8.0,38.0,194.0,12.0,194.0,過關尼曲昭君
11.0,223.0,39.0,223.0,39.0,484.0,11.0,484.0,姅分戀主姅分思家
