382.0,13.0,414.0,13.0,414.0,205.0,382.0,205.0,䜹浪清氣初󰅒
384.0,248.0,418.0,248.0,418.0,515.0,384.0,515.0,買共饒𣅶班𣈜㐌悁
350.0,10.0,381.0,10.0,381.0,207.0,350.0,207.0,寒家於𠃅西阡
351.0,246.0,382.0,246.0,382.0,516.0,351.0,516.0,𠁑𣳔渃沚边𨕭固橋
317.0,13.0,348.0,13.0,348.0,209.0,317.0,209.0,忝𢚸下顧典饒
318.0,248.0,349.0,248.0,349.0,519.0,318.0,519.0,󰋇𠳒下賜捻珠招鐄
285.0,14.0,316.0,14.0,316.0,207.0,285.0,207.0,𠳐呈會主󰏙詳
286.0,251.0,315.0,251.0,315.0,516.0,286.0,516.0,麻󰏙𥪞𢼂断膓固𠸜
252.0,11.0,283.0,11.0,283.0,210.0,252.0,210.0,歐停果刼人緣
254.0,250.0,284.0,250.0,284.0,518.0,254.0,518.0,拱𠊛没會没船󰠳賒
221.0,15.0,250.0,15.0,250.0,208.0,221.0,208.0,尼𨑮排買買𦋦
221.0,251.0,252.0,251.0,252.0,516.0,221.0,516.0,勾神吏摱筆花𦘧撝
190.0,11.0,220.0,11.0,220.0,207.0,190.0,207.0,翹𠳐領意提排
190.0,250.0,219.0,250.0,219.0,518.0,190.0,518.0,𢬣僊没󰖽𨇜𨑮曲吟
158.0,12.0,189.0,12.0,189.0,206.0,158.0,206.0,󰏙䜹𠽋𭈿𠸦󰠐
158.0,250.0,188.0,250.0,188.0,518.0,158.0,518.0,價仃繡口錦心恪常
126.0,13.0,155.0,13.0,155.0,207.0,126.0,207.0,󰂇󰝂𠓨集斷膓
125.0,248.0,156.0,248.0,156.0,519.0,125.0,519.0,時撩解一之讓朱埃
93.0,13.0,124.0,13.0,124.0,204.0,93.0,204.0,㙴花客㐌𧿨鞋
92.0,249.0,124.0,249.0,124.0,516.0,92.0,516.0,娘群於吏没𠄩叙情
61.0,11.0,91.0,11.0,91.0,209.0,61.0,209.0,𩙌兜鄭幅萌萌
61.0,249.0,90.0,249.0,90.0,517.0,61.0,517.0,醒𦋦買別浪命占包
29.0,16.0,59.0,16.0,59.0,208.0,29.0,208.0,𬂙蹺芇𧡊󰠳芇
26.0,251.0,59.0,251.0,59.0,514.0,26.0,514.0,香乘羕唉𦋦𠓨󰠳低
