384.0,13.0,407.0,13.0,407.0,201.0,384.0,201.0,㤕台隻𦲿𠀧爲
382.0,248.0,411.0,248.0,411.0,512.0,382.0,512.0,刼塵別𢷀包𣇞朱衝
349.0,11.0,381.0,11.0,381.0,202.0,349.0,202.0,花㵢渃沚𣵶𣳔
351.0,245.0,380.0,245.0,380.0,509.0,351.0,509.0,㤕身沉浽𤴬𢚸合散
317.0,11.0,346.0,11.0,346.0,204.0,317.0,204.0,𠳒初㐌磊𰿘萬
318.0,247.0,349.0,247.0,349.0,511.0,318.0,511.0,𤗖𦎛群妬泛弹群低
284.0,11.0,314.0,11.0,314.0,204.0,284.0,204.0,弹琴窖謹魚𦀊
286.0,245.0,315.0,245.0,315.0,514.0,286.0,514.0,󰌎香別固刼尼女催
252.0,9.0,282.0,9.0,282.0,203.0,252.0,203.0,萍蓬群𡮍賒吹
252.0,245.0,282.0,245.0,282.0,513.0,252.0,513.0,䁀鍾牢女咹𡎢朱安
221.0,11.0,250.0,11.0,250.0,204.0,221.0,204.0,泣蒙撩印辞官
221.0,245.0,249.0,245.0,249.0,513.0,221.0,513.0,󰋇滝拱𤂬󰋇岸拱戈
190.0,11.0,219.0,11.0,219.0,200.0,190.0,200.0,𤄱命冲󰠨干戈
190.0,243.0,219.0,243.0,219.0,514.0,190.0,514.0,𠓨生𦋦死和󰑼体饒
159.0,10.0,188.0,10.0,188.0,204.0,159.0,204.0,𢪀調𡗶瀋域溇
157.0,244.0,189.0,244.0,189.0,510.0,157.0,510.0,䏾𫚳沁󰠩別󰠲麻𥆾
126.0,11.0,158.0,11.0,158.0,202.0,126.0,202.0,仍󰑼赧那待信
124.0,243.0,156.0,243.0,156.0,509.0,124.0,509.0,𬋟湄㐌別󰋇畨対移
91.0,11.0,124.0,11.0,124.0,201.0,91.0,201.0,𠄼𩄲俸体詔𡗶
93.0,246.0,122.0,246.0,122.0,507.0,93.0,507.0,欽頒勑旨旦尼停停
61.0,9.0,89.0,9.0,89.0,197.0,61.0,197.0,金時改任南平
60.0,243.0,90.0,243.0,90.0,510.0,60.0,510.0,払王拱改任城維陽
26.0,9.0,58.0,9.0,58.0,203.0,26.0,203.0,懺生車馭倍鐄
26.0,241.0,58.0,241.0,58.0,506.0,26.0,506.0,𠄩茹拱順󰜋𣈜赴官
