363.0,12.0,392.0,12.0,392.0,206.0,363.0,206.0,特𣈙如𡭧𦹳淶
362.0,254.0,391.0,254.0,391.0,513.0,362.0,513.0,計陀少󰞽𢚸𠊛閉󰅒
331.0,14.0,361.0,14.0,361.0,203.0,331.0,203.0,󰋇𥹰買特没𣈜
329.0,254.0,360.0,254.0,360.0,515.0,329.0,515.0,仃蹎𣵲𡭧念西噲󰑼
300.0,11.0,328.0,11.0,328.0,201.0,300.0,201.0,倍𧗱添𥙩𧵑茹
300.0,252.0,328.0,252.0,328.0,515.0,300.0,515.0,釧鐄堆隻巾𬗢没󰉓
268.0,11.0,296.0,11.0,296.0,200.0,268.0,200.0,堛𩄲𨂚𨀈𦰟墻
268.0,248.0,299.0,248.0,299.0,514.0,268.0,514.0,沛𠊛歆怒𤑟𤉜𫽄差
237.0,11.0,266.0,11.0,266.0,201.0,237.0,201.0,𠶤𠼾󰇾意湥提
236.0,255.0,264.0,255.0,264.0,514.0,236.0,514.0,几𥚆𤑟󰘚𠊛𠵱檜頭
204.0,10.0,233.0,10.0,233.0,201.0,204.0,201.0,浪自偶尔﨤饒
205.0,249.0,233.0,249.0,233.0,514.0,205.0,514.0,󰠐𬖉濫𢖵閉𥹰㐌𤶐
172.0,9.0,203.0,9.0,203.0,202.0,172.0,202.0,昌枚性㐌𢷀𤷱
173.0,249.0,202.0,249.0,202.0,514.0,173.0,514.0,吝𩢬埃別唉群𣋚󰅒
140.0,10.0,169.0,10.0,169.0,200.0,140.0,200.0,𣎃𧷺如𠳚宫𩄲
138.0,249.0,170.0,249.0,170.0,513.0,138.0,513.0,陳陳没分挹核㐌料
109.0,8.0,136.0,8.0,136.0,200.0,109.0,200.0,便抵嗔没𠄩調
106.0,247.0,135.0,247.0,135.0,512.0,106.0,512.0,臺𦎛𤐝典𨁪䕯朱庒
75.0,8.0,104.0,8.0,104.0,199.0,75.0,199.0,謹魚娘買䜹浪
73.0,248.0,103.0,248.0,103.0,514.0,73.0,514.0,𫗁茹氷雪質恒菲葑
43.0,8.0,73.0,8.0,73.0,198.0,43.0,198.0,油欺𦲿𧺀紙紅
40.0,247.0,71.0,247.0,71.0,511.0,40.0,511.0,𢧚庒時拱在𢚸媄吒
9.0,11.0,41.0,11.0,41.0,197.0,9.0,197.0,𥘀𢚸㤕柳爲花
9.0,245.0,38.0,245.0,38.0,512.0,9.0,512.0,𥘷𡥵㐌別󰠳𦓡敢䜹
