372.0,19.0,401.0,19.0,401.0,217.0,372.0,217.0,𣵲󰠃梗𦰟朱詳
372.0,256.0,405.0,256.0,405.0,520.0,372.0,520.0,𨔍𨓡娘唉尋塘呐觥
339.0,21.0,370.0,21.0,370.0,216.0,339.0,216.0,小婵圭於北京
340.0,260.0,371.0,260.0,371.0,520.0,340.0,520.0,皈師皈佛修行閉𥹰
305.0,19.0,337.0,19.0,337.0,215.0,305.0,215.0,本師耒拱典𡢐
308.0,256.0,339.0,256.0,339.0,521.0,308.0,521.0,𠰺迻法寶𨖅侯師兄
272.0,17.0,304.0,17.0,304.0,214.0,272.0,214.0,𣈙𠳐面献伶伶
276.0,255.0,307.0,255.0,307.0,521.0,276.0,521.0,鐘鐄磬萡边命󰇾𦋦
241.0,19.0,270.0,19.0,270.0,214.0,241.0,214.0,󰏙戈師買𠰺戈
245.0,258.0,275.0,258.0,275.0,525.0,245.0,525.0,沛尼恒水𨔍些厚情
210.0,19.0,240.0,19.0,240.0,217.0,210.0,217.0,㐱𠲖塘詫󰜋命
213.0,258.0,244.0,258.0,244.0,524.0,213.0,524.0,於低徐待師兄𠃣𣈜
179.0,22.0,209.0,22.0,209.0,215.0,179.0,215.0,𠳚身特准庵𩄲
182.0,255.0,212.0,255.0,212.0,524.0,182.0,524.0,採𦯬㙮𢬭𣎃𣈜從容
145.0,19.0,178.0,19.0,178.0,215.0,145.0,215.0,偈經勾𡢐属𢚸
146.0,254.0,181.0,254.0,181.0,527.0,146.0,527.0,香畑役𡢐济房涓𢬣
113.0,18.0,143.0,18.0,143.0,214.0,113.0,214.0,󰉺𣌉𦋦𠃅幡𩄲
117.0,256.0,145.0,256.0,145.0,528.0,117.0,528.0,𦰟畑挑月㗂𣖖󰠱霜
80.0,20.0,112.0,20.0,112.0,213.0,80.0,213.0,体娘聰慧恪常
83.0,255.0,116.0,255.0,116.0,527.0,83.0,527.0,師強你󰘚娘強凭蹎
51.0,19.0,79.0,19.0,79.0,213.0,51.0,213.0,󰠮禅皮㐌𡳳春
51.0,255.0,82.0,255.0,82.0,526.0,51.0,526.0,䏾花苔坦𨤔銀昂𡗶
18.0,19.0,49.0,19.0,49.0,212.0,18.0,212.0,󰊄光𩄲淨請台
21.0,255.0,49.0,255.0,49.0,523.0,21.0,523.0,固𠊛𡊨越𨖲制󰠮伽
