375.0,6.0,408.0,6.0,408.0,203.0,375.0,203.0,𡄎咍𰿘事在𡗶
375.0,247.0,405.0,247.0,405.0,514.0,375.0,514.0,𡗶箕㐌扒爫𠊛固身
344.0,8.0,373.0,8.0,373.0,205.0,344.0,205.0,扒風塵沛風塵
341.0,245.0,372.0,245.0,372.0,513.0,341.0,513.0,朱清高買特分清高
309.0,11.0,339.0,11.0,339.0,201.0,309.0,201.0,固󰠲天爲𠊛芇
306.0,247.0,340.0,247.0,340.0,508.0,306.0,508.0,𫳘才𫳘命𣼭󰠢奇𠄩
277.0,11.0,306.0,11.0,306.0,204.0,277.0,204.0,固才麻𢚁之才
274.0,247.0,304.0,247.0,304.0,512.0,274.0,512.0,𫳘才連貝𫳘灾󰜋韻
242.0,11.0,274.0,11.0,274.0,204.0,242.0,204.0,㐌芒𥙩業𠓨身
241.0,247.0,272.0,247.0,272.0,511.0,241.0,511.0,拱停責吝𡗶𧵆𡗶賒
213.0,9.0,241.0,9.0,241.0,204.0,213.0,204.0,善根於在𢚸些
213.0,247.0,239.0,247.0,239.0,512.0,213.0,512.0,𫳘心箕買朋𠀧𫳘才
181.0,11.0,211.0,11.0,211.0,204.0,181.0,204.0,𠳒圭抇𪭯容𨱽
179.0,246.0,212.0,246.0,212.0,518.0,179.0,518.0,模𢝙拱特󰜋𠄽𪔠更
9.0,8.0,44.0,8.0,44.0,199.0,9.0,199.0,??????
