396.0,14.0,425.0,14.0,425.0,208.0,396.0,208.0,𠼯㖼𦋦拱𢢆𢠅
396.0,247.0,423.0,247.0,423.0,516.0,396.0,516.0,底𢚸時負𬌓𢚸貝埃
364.0,13.0,394.0,13.0,394.0,208.0,364.0,208.0,𢚁㛪㛪固𠹾𠳒
366.0,250.0,393.0,250.0,393.0,513.0,366.0,513.0,𡎦𨕭朱姉𥛉耒仕䜹
332.0,11.0,361.0,11.0,361.0,207.0,332.0,207.0,𡧲塘坦挭相思
331.0,249.0,363.0,249.0,363.0,517.0,331.0,517.0,膠鸞執䋦絲乘默㛪
299.0,11.0,330.0,11.0,330.0,205.0,299.0,205.0,汝自欺﨤払金
297.0,252.0,329.0,252.0,329.0,517.0,297.0,517.0,欺𣈜𦑗約欺𣎀𡃹誓
268.0,12.0,298.0,12.0,298.0,203.0,268.0,203.0,事󰠳㳥󰊄不期
265.0,250.0,296.0,250.0,296.0,513.0,265.0,513.0,孝情固𨤰𠄩皮院𠄩
237.0,10.0,266.0,10.0,266.0,204.0,237.0,204.0,𣈜春㛪唉群𨱽
232.0,249.0,264.0,249.0,264.0,515.0,232.0,515.0,㤕情𧖱𧗅台𠳒渃𡽫
205.0,10.0,235.0,10.0,235.0,203.0,205.0,203.0,姉油𦧘󰞺昌𤷱
201.0,246.0,231.0,246.0,231.0,512.0,201.0,512.0,吟唭𠃩𤂬挨群𦹳淶
173.0,4.0,204.0,4.0,204.0,204.0,173.0,204.0,隻󰠽貝幅詞𩄲
167.0,246.0,200.0,246.0,200.0,510.0,167.0,510.0,緣尼時𡨹物尼𧵑終
139.0,6.0,171.0,6.0,171.0,202.0,139.0,202.0,油㛪𢧚𡞕𢧚𫯳
137.0,244.0,165.0,244.0,165.0,510.0,137.0,510.0,㤕𠊛命薄乙𢚸𫽄涓
106.0,7.0,137.0,7.0,137.0,200.0,106.0,200.0,秩𠊛群𡭧𧵑信
102.0,248.0,134.0,248.0,134.0,508.0,102.0,508.0,泛弹貝𬌓𦎛願𣈜初
74.0,6.0,104.0,6.0,104.0,199.0,74.0,199.0,枚𡢐油固包𣇞
69.0,244.0,100.0,244.0,100.0,507.0,69.0,507.0,㤕󰌎香𧘇搊絲泛尼
38.0,8.0,73.0,8.0,73.0,199.0,38.0,199.0,𬂙𦋦𦰟𦹵𦲿𣘃
35.0,240.0,67.0,240.0,67.0,504.0,35.0,504.0,𧡊囂囂󰊄時咍姉𧗱
