387.0,17.0,414.0,17.0,414.0,205.0,387.0,205.0,貝娘親戚𧵆車
385.0,247.0,416.0,247.0,416.0,513.0,385.0,513.0,𠊛群牢俸爫麻哭𠊛
356.0,15.0,385.0,15.0,385.0,202.0,356.0,202.0,𦖑信如楽用移
356.0,246.0,383.0,246.0,383.0,510.0,356.0,510.0,森觥計户遁𠳒𠳨查
322.0,13.0,352.0,13.0,352.0,200.0,322.0,200.0,尼𫯳尼媄尼吒
320.0,246.0,353.0,246.0,353.0,510.0,320.0,510.0,尼󰑼㛪𦛌尼󰑼㛪妯
289.0,12.0,318.0,12.0,318.0,203.0,289.0,203.0,實信𦖑㐌閉𥹰
288.0,244.0,317.0,244.0,317.0,511.0,288.0,511.0,法師𠰺世事󰠲𨔍󰟯
258.0,13.0,287.0,13.0,287.0,202.0,258.0,202.0,師浪固果貝娘
256.0,245.0,286.0,245.0,286.0,511.0,256.0,511.0,臨淄𣇜畧錢塘𣇜𡢐
225.0,12.0,257.0,12.0,257.0,202.0,225.0,202.0,欺娘招玉沉珠
223.0,246.0,253.0,246.0,253.0,509.0,223.0,509.0,迍蹺碎㐌﨤饒逴𧗱
193.0,12.0,223.0,12.0,223.0,204.0,193.0,204.0,共饒娘𫔸菩提
192.0,244.0,222.0,244.0,222.0,510.0,192.0,510.0,草菴妬拱𧵆掑𫽄賒
162.0,13.0,190.0,13.0,190.0,204.0,162.0,204.0,𫢋前茹泊鄰󰑼
159.0,245.0,191.0,245.0,191.0,507.0,159.0,507.0,󰠐󰠐娘拱女茹坤𢣧
128.0,12.0,160.0,12.0,160.0,203.0,128.0,203.0,𦖑信𦬑󰘚󰘉眉
129.0,247.0,157.0,247.0,157.0,507.0,129.0,507.0,𢜠芇吏過𢜠尼女庄
95.0,9.0,126.0,9.0,126.0,202.0,95.0,202.0,自畨隻𦲿離棱
94.0,248.0,126.0,248.0,126.0,508.0,94.0,508.0,𠶀尋𨻫仍料澄渃𡽫
63.0,10.0,93.0,10.0,93.0,203.0,63.0,203.0,𤑟𤉜花用香𠖤
62.0,246.0,92.0,246.0,92.0,506.0,62.0,506.0,刼𡢐和体刼尼罕催
28.0,9.0,61.0,9.0,61.0,202.0,28.0,202.0,冥陽堆我聀耒
29.0,250.0,60.0,250.0,60.0,507.0,29.0,507.0,𡎝塵麻吏体𠊛九源
