386.0,17.0,413.0,17.0,413.0,203.0,386.0,203.0,呂蹎卒㐌𠓨低
390.0,249.0,419.0,249.0,419.0,510.0,390.0,510.0,鎖房春底行𣈜桃𡽫
353.0,15.0,383.0,15.0,383.0,200.0,353.0,200.0,𠊛群時𧵑唉群
357.0,249.0,388.0,249.0,388.0,510.0,357.0,510.0,尋尼稱當󰑼𡥵丐茹
319.0,14.0,349.0,14.0,349.0,203.0,319.0,203.0,爫之罪報寃家
327.0,248.0,356.0,248.0,356.0,510.0,327.0,510.0,舌命𦓡害典些𫨩之
285.0,16.0,318.0,16.0,318.0,207.0,285.0,207.0,拱𦖻󰋇浽𡅧尼
293.0,247.0,326.0,247.0,326.0,512.0,293.0,512.0,娘𦖑󰟯拱是非攊𢬗
254.0,14.0,284.0,14.0,284.0,205.0,254.0,205.0,𡲤𥪞晨夢󰋇𠳒
258.0,249.0,292.0,249.0,292.0,515.0,258.0,515.0,夙姻時拱固𡗶於𥪞
221.0,16.0,252.0,16.0,252.0,206.0,221.0,206.0,刼尼𡢻者渚衝
228.0,249.0,256.0,249.0,256.0,512.0,228.0,512.0,爫之時㤨󰜋𫯳刼𡢐
190.0,14.0,219.0,14.0,219.0,203.0,190.0,203.0,朗𦖑𠸬噤𨃴頭
197.0,248.0,225.0,248.0,225.0,510.0,197.0,510.0,䜹浪埃固悶󰠲世尼
158.0,13.0,189.0,13.0,189.0,204.0,158.0,204.0,特如𠳒世𪡔枚
165.0,247.0,195.0,247.0,195.0,509.0,165.0,509.0,罕浪𪰹固如𣈙朱庄
124.0,10.0,155.0,10.0,155.0,204.0,124.0,204.0,𢜝欺蜂𧊉代騰
131.0,247.0,161.0,247.0,161.0,511.0,131.0,511.0,典調𤯩濁牢朋托冲
93.0,12.0,123.0,12.0,123.0,203.0,93.0,203.0,媒浪𡥵唉從容
99.0,247.0,132.0,247.0,132.0,514.0,99.0,514.0,沛調𢚸吏對𢚸𦓡制
59.0,9.0,91.0,9.0,91.0,206.0,59.0,206.0,枚𡢐於𫽄如𠳒
66.0,244.0,97.0,244.0,97.0,512.0,66.0,512.0,𨕭頭固䏾󰘚𡗶𤎜𤐝
27.0,9.0,57.0,9.0,57.0,206.0,27.0,206.0,𧡊𠳒决斷罕灰
30.0,242.0,63.0,242.0,63.0,508.0,30.0,508.0,停𢚸娘拱仕𠿯𠿯寅
