364.0,10.0,395.0,10.0,395.0,199.0,364.0,199.0,分油油丕拱油
363.0,243.0,394.0,243.0,394.0,503.0,363.0,503.0,𡭧𢚸刀等閉𥹰󰜋𠳒
333.0,9.0,362.0,9.0,362.0,195.0,333.0,195.0,功程計别󰋇𨑮
331.0,240.0,360.0,240.0,360.0,504.0,331.0,504.0,爲些𠻞喫朱𠊛󰇾揚
302.0,8.0,332.0,8.0,332.0,200.0,302.0,200.0,誓花渚燥𡃹鐄
299.0,240.0,329.0,240.0,329.0,503.0,299.0,503.0,磊誓催㐌負仿貝花
269.0,7.0,300.0,7.0,300.0,195.0,269.0,195.0,𡗶撩𡽫渃包賒
269.0,239.0,297.0,239.0,297.0,505.0,269.0,505.0,擬󰠳𢩽󰘇𢺺茹自碎
237.0,9.0,267.0,9.0,267.0,197.0,237.0,197.0,别包緣𡢻誓培
234.0,239.0,266.0,239.0,266.0,502.0,234.0,502.0,劫尼催世時催群之
207.0,6.0,235.0,6.0,235.0,198.0,207.0,198.0,再生渚𢴑香誓
204.0,240.0,233.0,240.0,233.0,502.0,204.0,502.0,爫身𬌥馭填義竹枚
173.0,7.0,206.0,7.0,206.0,200.0,173.0,200.0,𡢻情渚者朱埃
173.0,237.0,202.0,237.0,202.0,506.0,173.0,506.0,塊情芒𫴋泉臺渚散
140.0,7.0,171.0,7.0,171.0,194.0,140.0,194.0,浽𥢆𥢆仍盘桓
140.0,238.0,171.0,238.0,171.0,505.0,140.0,505.0,油炵𤽸𥒦湥灡渗巾
108.0,6.0,139.0,6.0,139.0,193.0,108.0,193.0,翠雲秩醒聀春
107.0,237.0,139.0,237.0,139.0,506.0,107.0,506.0,𠁑畑𥊘典殷勤𠳨嘆
75.0,6.0,105.0,6.0,105.0,199.0,75.0,199.0,機𡗶橷𣷭多端
73.0,242.0,106.0,242.0,106.0,506.0,73.0,506.0,󰜋茹底姉𥢆寃󰜋命
44.0,8.0,73.0,8.0,73.0,199.0,44.0,199.0,故之𡎦忍更殘
42.0,241.0,72.0,241.0,72.0,505.0,42.0,505.0,浽𬓲群默貝情之低
13.0,9.0,41.0,9.0,41.0,197.0,13.0,197.0,浪𢚸遁也式苔
8.0,238.0,41.0,238.0,41.0,503.0,8.0,503.0,絲緣群王䋦尼渚衝
