366.0,11.0,395.0,11.0,395.0,202.0,366.0,202.0,泑泑覩祿拸核
366.0,242.0,400.0,242.0,400.0,516.0,366.0,516.0,於𥪝羕固香𠖤𠃣𡗉
334.0,12.0,364.0,12.0,364.0,205.0,334.0,205.0,提澄𦰟󰊄吝蹺
335.0,245.0,364.0,245.0,364.0,517.0,335.0,517.0,𨁪𩌂曾𨀈󰷳印停停
300.0,12.0,331.0,12.0,331.0,207.0,300.0,207.0,𩈘𥆾埃乃調驚
303.0,243.0,334.0,243.0,334.0,517.0,303.0,517.0,娘浪尼寔精誠𫽄賒
270.0,10.0,298.0,10.0,298.0,201.0,270.0,201.0,有情些吏﨤些
271.0,242.0,302.0,242.0,302.0,519.0,271.0,519.0,𫽄泥幽顯買󰑼姉㛪
240.0,11.0,267.0,11.0,267.0,204.0,240.0,204.0,㐌𢚸顯現朱󰏙
239.0,247.0,269.0,247.0,269.0,515.0,239.0,515.0,謝𢚸娘吏綏添𢽼𠳒
206.0,12.0,238.0,12.0,238.0,202.0,206.0,202.0,𢚸䜹淶𣼽𥟍徊
209.0,245.0,238.0,245.0,238.0,517.0,209.0,517.0,㭲核吏拍没排古詩
173.0,10.0,204.0,10.0,204.0,202.0,173.0,202.0,用浪姅於姅𧗱
176.0,243.0,207.0,243.0,207.0,514.0,176.0,514.0,樂鐄󰠳㐌㗂𦖑𧵆𧵆
142.0,6.0,171.0,6.0,171.0,200.0,142.0,200.0,𬖉澄𧡊没文人
145.0,244.0,175.0,244.0,175.0,517.0,145.0,517.0,弄𢶻𢬣叩𨀈吝𨤮冰
110.0,9.0,142.0,9.0,142.0,202.0,110.0,202.0,提𢹂𦝄襊󰊄𦝄
111.0,244.0,142.0,244.0,142.0,515.0,111.0,515.0,𡢐蹎蹺󰜋𠄽繩𡥵𡥵
79.0,8.0,107.0,8.0,107.0,206.0,79.0,206.0,雪印色馭󰙃𤶐
78.0,243.0,109.0,243.0,109.0,517.0,78.0,517.0,𦹵坡味襖染𡽫䏧𡗶
46.0,7.0,76.0,7.0,76.0,202.0,46.0,202.0,裊賒買𤏣𩈘𠊛
45.0,243.0,75.0,243.0,75.0,518.0,45.0,518.0,客陀𬺗馭細尼敘情
12.0,9.0,44.0,9.0,44.0,205.0,12.0,205.0,鞋文吝𨀈𨤮撑
16.0,241.0,43.0,241.0,43.0,513.0,16.0,513.0,没𡓄如体核瓊梗瑤
