381.0,12.0,409.0,12.0,409.0,199.0,381.0,199.0,磊埋歐拱事𡗶
382.0,246.0,416.0,246.0,416.0,506.0,382.0,506.0,断膓吏論󰘚𠊛無緣
351.0,10.0,379.0,10.0,379.0,196.0,351.0,196.0,㤕娘𡭧分婵娟
350.0,244.0,381.0,244.0,381.0,509.0,350.0,509.0,梗花󰝡半𠓨船俚倴
319.0,9.0,349.0,9.0,349.0,196.0,319.0,196.0,卯𩢬㐌默𠓨囷
320.0,244.0,348.0,244.0,348.0,510.0,320.0,510.0,聘󰀩𥜤價迎婚産𣈜
286.0,10.0,314.0,10.0,314.0,196.0,286.0,196.0,𢜠󰠐旗㐌典𢬣
285.0,244.0,319.0,244.0,319.0,509.0,285.0,509.0,強𥆾𨤔玉強醝曲鐄
252.0,10.0,281.0,10.0,281.0,197.0,252.0,197.0,㐌𢧚國色天香
254.0,244.0,283.0,244.0,283.0,504.0,254.0,504.0,󰜋唭尼罕𠦳鐄𫽄訛
219.0,9.0,249.0,9.0,249.0,196.0,219.0,196.0,𧗱低自𠓀𣷭花
221.0,248.0,250.0,248.0,250.0,505.0,221.0,505.0,王孫貴客乙󰑼都饒
189.0,10.0,217.0,10.0,217.0,196.0,189.0,196.0,罕𠀧𤾓两劍󰠳
189.0,244.0,218.0,244.0,218.0,503.0,189.0,503.0,拱㐌皮本群𡢐時利
157.0,11.0,185.0,11.0,185.0,196.0,157.0,196.0,𠰳唁掑典羡尼
158.0,245.0,187.0,245.0,187.0,503.0,158.0,503.0,本茹拱惜𧵑𡗶拱貪
126.0,8.0,155.0,8.0,155.0,194.0,126.0,194.0,桃僊㐌𤊰𢬣凡
127.0,242.0,156.0,242.0,156.0,504.0,127.0,504.0,時楥梗橘朱甘事𠁀
92.0,8.0,123.0,8.0,123.0,197.0,92.0,197.0,𠁑塵󰋇󰘚廊制
94.0,242.0,122.0,242.0,122.0,500.0,94.0,500.0,制花㐌易󰋇𠊛别花
59.0,10.0,90.0,10.0,90.0,195.0,59.0,195.0,渃蒲榴𧖱𬚱𬷤
61.0,241.0,89.0,241.0,89.0,499.0,61.0,499.0,摱牟招集吏󰑼群原
29.0,243.0,58.0,243.0,58.0,496.0,29.0,496.0,𦚖𤎎打吝𡥵顛包饒
26.0,12.0,57.0,12.0,57.0,197.0,26.0,197.0,拱閉饒錢秩之
