385.0,8.0,414.0,8.0,414.0,198.0,385.0,198.0,椿萱歲鶴強高
390.0,241.0,420.0,241.0,420.0,510.0,390.0,510.0,󰜋核梗搏别包饒梗
353.0,8.0,383.0,8.0,383.0,198.0,353.0,198.0,𢚸絲油𫽄𢴑情
356.0,242.0,388.0,242.0,388.0,510.0,356.0,510.0,󰊄𩄲歐罕散情渃𡽫
318.0,8.0,350.0,8.0,350.0,196.0,318.0,196.0,他浪料󰜋身𡥵
322.0,239.0,355.0,239.0,355.0,509.0,322.0,509.0,花油扡𦑃𦲿群撑𣘃
286.0,9.0,316.0,9.0,316.0,196.0,286.0,196.0,分𫳵停丕拱丕
287.0,240.0,321.0,240.0,321.0,511.0,287.0,511.0,擒如𫽄杜仍𣈜群撑
253.0,7.0,283.0,7.0,283.0,199.0,253.0,199.0,拱停併窘算觥
254.0,239.0,285.0,239.0,285.0,504.0,254.0,504.0,散茹󰑼󰜋舌命󰑼𠄩
220.0,10.0,252.0,10.0,252.0,197.0,220.0,197.0,沛𠳒翁拱淹𦖻
223.0,242.0,253.0,242.0,253.0,511.0,223.0,511.0,𥆾饒湥󰠻湥𨱽衮昂
190.0,7.0,217.0,7.0,217.0,199.0,190.0,199.0,𠃅外户馬皮𢀨
191.0,240.0,222.0,240.0,222.0,511.0,191.0,511.0,詞花㐌記巾鐄買𢭂
156.0,7.0,187.0,7.0,187.0,200.0,156.0,200.0,𦝄𫅷獨地爫𫳵
159.0,242.0,190.0,242.0,190.0,505.0,159.0,505.0,擒𦀊𫽄擬纀𠓨自然
125.0,8.0,155.0,8.0,155.0,200.0,125.0,200.0,𥪞𢬣㐌産銅錢
128.0,242.0,158.0,242.0,158.0,504.0,128.0,504.0,油𢚸𢬭𤽸台顛𧁷之
92.0,6.0,123.0,6.0,123.0,200.0,92.0,200.0,户終𦋦飭執爲
94.0,240.0,126.0,240.0,126.0,508.0,94.0,508.0,禮心㐌達訟期拱衝
59.0,6.0,90.0,6.0,90.0,196.0,59.0,196.0,役茹㐌暫從容
62.0,240.0,92.0,240.0,92.0,509.0,62.0,509.0,星期𠽖也㐌蒙度𧗱
30.0,7.0,57.0,7.0,57.0,200.0,30.0,200.0,󰜋命娘𦰟畑𣌉
30.0,241.0,61.0,241.0,61.0,505.0,30.0,505.0,𬡢滛湥淚𩄲車𠃅愁
