391.0,11.0,419.0,11.0,419.0,204.0,391.0,204.0,𧡊𠳒嚴訓伶伶
393.0,247.0,423.0,247.0,423.0,500.0,393.0,500.0,打料生買礼情奈呌
356.0,12.0,386.0,12.0,386.0,206.0,356.0,206.0,浪𡥵別罪㐌𡗉
363.0,247.0,392.0,247.0,392.0,500.0,363.0,500.0,酉浪𩆐𩄰鈽鉊拱甘
325.0,10.0,354.0,10.0,354.0,205.0,325.0,205.0,㤕爲𢬣㐌潀𪷞
328.0,246.0,360.0,246.0,360.0,501.0,328.0,501.0,𤵺耒群別坤爫牢低
290.0,11.0,322.0,11.0,322.0,204.0,290.0,204.0,共饒𡲤㗂󰜋𣈜
295.0,246.0,326.0,246.0,326.0,503.0,295.0,503.0,揞琴埃女𢴑𦀊朱停
256.0,11.0,287.0,11.0,287.0,206.0,256.0,206.0,量𨕭决拯傷情
262.0,246.0,291.0,246.0,291.0,500.0,262.0,500.0,萡顛催固惜命爫之
224.0,8.0,253.0,8.0,253.0,204.0,224.0,204.0,𧡊𠳒鐄𥒥知知
228.0,249.0,258.0,249.0,258.0,500.0,228.0,500.0,焠肝翁買告脾󰘇公
192.0,9.0,221.0,9.0,221.0,202.0,192.0,202.0,坦平浽㳥同同
195.0,245.0,227.0,245.0,227.0,504.0,195.0,504.0,府塘差𦲿票紅催查
159.0,11.0,190.0,11.0,190.0,204.0,159.0,204.0,共饒蹺𨃴差衙
163.0,252.0,193.0,252.0,193.0,503.0,163.0,503.0,双双𠓨畧𡑝花礼跪
125.0,10.0,155.0,10.0,155.0,202.0,125.0,202.0,𬂙𨖲󰘚𨫊顛茌
129.0,249.0,162.0,249.0,162.0,503.0,129.0,503.0,立嚴畧唉𦋦威𥘀𠳒
92.0,10.0,124.0,10.0,124.0,202.0,92.0,202.0,妸箕𤵺󰞺制排
97.0,246.0,127.0,246.0,127.0,504.0,97.0,504.0,麻𡥵𠊛世󰑼𠊛𨒟迻
59.0,10.0,90.0,10.0,90.0,205.0,59.0,205.0,從之花貸香乘
62.0,245.0,96.0,245.0,96.0,504.0,62.0,504.0,摱牟𣘈粉打𩢬𡥵顛
24.0,12.0,56.0,12.0,56.0,203.0,24.0,203.0,推𥪞情狀原单
29.0,247.0,61.0,247.0,61.0,502.0,29.0,502.0,皮芇時拱渚安皮芇
