387.0,12.0,416.0,12.0,416.0,206.0,387.0,206.0,󰇾圖鐘磬󰏙戈
384.0,248.0,418.0,248.0,418.0,509.0,384.0,509.0,𠸦浪窖种𧵑茹宦娘
352.0,7.0,385.0,7.0,385.0,207.0,352.0,207.0,𮗓緣寔意𢗼量
351.0,248.0,383.0,248.0,383.0,508.0,351.0,508.0,𣎀清買𠳨吏娘𠓀𡢐
321.0,9.0,351.0,9.0,351.0,208.0,321.0,208.0,𢪀浪坤浽酉牟
320.0,246.0,350.0,246.0,350.0,505.0,320.0,505.0,事命娘買踖頭排𣦍
287.0,7.0,320.0,7.0,320.0,205.0,287.0,205.0,悲除事㐌羕尼
286.0,246.0,319.0,246.0,319.0,509.0,286.0,509.0,分𪬡油磊油埋在𠊛
254.0,7.0,286.0,7.0,286.0,204.0,254.0,204.0,𮗓緣𦖑呐用移
250.0,245.0,284.0,245.0,284.0,508.0,250.0,508.0,姅傷姅𢜝徘徊𫽄衝
221.0,15.0,251.0,15.0,251.0,207.0,221.0,207.0,𠯇𦖑娘買待𢚸
219.0,245.0,249.0,245.0,249.0,503.0,219.0,503.0,於低󰘇佛󰑼空狹之
187.0,11.0,220.0,11.0,220.0,207.0,187.0,207.0,𠲖庒仍事不期
185.0,244.0,218.0,244.0,218.0,508.0,185.0,508.0,底娘朱典世尼拱傷
155.0,12.0,186.0,12.0,186.0,207.0,155.0,207.0,另賒𠓀料尋唐
154.0,243.0,183.0,243.0,183.0,501.0,154.0,501.0,𡎦徐渃典𢧚羕群圭
124.0,11.0,153.0,11.0,153.0,205.0,124.0,205.0,固茹娘泊边箕
121.0,244.0,152.0,244.0,152.0,506.0,121.0,506.0,庵𩄲涓磊𠫾𧗱油香
89.0,11.0,123.0,11.0,123.0,206.0,89.0,206.0,𠴍𨖅吲𠳨每唐
86.0,243.0,120.0,243.0,120.0,506.0,86.0,506.0,迍茹唉暫宋娘翥蹎
56.0,11.0,86.0,11.0,86.0,202.0,56.0,202.0,仍𢜠特准安身
51.0,244.0,85.0,244.0,85.0,507.0,51.0,507.0,倍鐄芇及併𧵆併賒
21.0,12.0,54.0,12.0,54.0,203.0,21.0,203.0,芇疑拱祖姂𫅷
21.0,247.0,50.0,247.0,50.0,503.0,21.0,503.0,泊󰜏𭓇貝秀󰜏同門
