384.0,15.0,412.0,15.0,412.0,204.0,384.0,204.0,媒強計日計寬
391.0,249.0,418.0,249.0,418.0,509.0,391.0,509.0,頓󰈝典墨燶𮥷買他
351.0,12.0,382.0,12.0,382.0,203.0,351.0,203.0,域娘𠓨擬𥪞茹
355.0,249.0,386.0,249.0,386.0,509.0,355.0,509.0,馬嬌吏𠼯意𦋦吲𠳒
319.0,16.0,350.0,16.0,350.0,204.0,319.0,204.0,傕陀默吝時催
323.0,249.0,353.0,249.0,353.0,510.0,323.0,510.0,𠫾兜拯別𡥵𠊛楚卿
287.0,16.0,316.0,16.0,316.0,206.0,287.0,206.0,自情浽㗂楼撑
288.0,251.0,318.0,251.0,318.0,510.0,288.0,510.0,󰜋𢬣墫別󰋇梗芙容
253.0,17.0,282.0,17.0,282.0,203.0,253.0,203.0,拖刀立産斫用
253.0,251.0,285.0,251.0,285.0,510.0,253.0,510.0,𨔍之󰜋骨󰜋同初󰅒
221.0,18.0,251.0,18.0,251.0,204.0,221.0,204.0,固𠀧𤾓两𢭂𢬣
221.0,248.0,251.0,248.0,251.0,513.0,221.0,513.0,空仍之固𠊛尼怒箕
187.0,16.0,218.0,16.0,218.0,204.0,187.0,204.0,耒𦋦呂󰘚卽時
188.0,249.0,219.0,249.0,219.0,513.0,188.0,513.0,扒𠳒呌渚淶之麻𠁀
154.0,17.0,185.0,17.0,185.0,202.0,154.0,202.0,娘浪誓説𥘀𠳒
156.0,253.0,187.0,253.0,187.0,513.0,156.0,513.0,固兜麻吏󰑼𠊛險溇
123.0,18.0,152.0,18.0,152.0,205.0,123.0,205.0,群當推畧擬𡢐
125.0,252.0,154.0,252.0,154.0,508.0,125.0,508.0,󰘚謨㐌𧡊於兜引𠓨
90.0,16.0,120.0,16.0,120.0,204.0,90.0,204.0,楚卿蓮㗂嘹哰
91.0,251.0,121.0,251.0,121.0,507.0,91.0,507.0,喥𦖑娘固𡥵芇於低
57.0,19.0,87.0,19.0,87.0,206.0,57.0,206.0,抛朱眷󰊄𢷀𩄲
57.0,250.0,88.0,250.0,88.0,511.0,57.0,511.0,唉󰏙固別󰘚尼󰑼埃
23.0,17.0,54.0,17.0,54.0,206.0,23.0,206.0,娘浪傕世時催
25.0,252.0,53.0,252.0,53.0,512.0,25.0,512.0,浪空時拱𠳐𠳒浪空
