386.0,10.0,414.0,10.0,414.0,205.0,386.0,205.0,急傳諸將献俘
386.0,248.0,417.0,248.0,417.0,511.0,386.0,511.0,吏󰝡各跡犯圖侯查
350.0,9.0,384.0,9.0,384.0,206.0,350.0,206.0,𠁑姐鎌捽匣𦋦
352.0,248.0,384.0,248.0,384.0,516.0,352.0,516.0,正名首犯𠸜󰑼宦姐
318.0,13.0,349.0,13.0,349.0,205.0,318.0,205.0,脱𬂙娘㐌嘲姐
318.0,249.0,350.0,249.0,350.0,514.0,318.0,514.0,小書拱固悲𣇞典尼
287.0,12.0,316.0,12.0,316.0,207.0,287.0,207.0,弹󰜏易固󰋇𢬣
285.0,245.0,317.0,245.0,317.0,517.0,285.0,517.0,𠁀初󰋇󰘚𠁀尼󰋇肝
252.0,12.0,285.0,12.0,285.0,208.0,252.0,208.0,易揚󰑼𫗁紅顔
253.0,248.0,284.0,248.0,284.0,516.0,253.0,516.0,彊荄󰠘𡗋彊寃債𡗉
220.0,13.0,251.0,13.0,251.0,207.0,220.0,207.0,𭓡姐魄落魄漂
223.0,253.0,251.0,253.0,251.0,518.0,223.0,518.0,叩頭𠁑帳󰇾調呌𰙔
189.0,12.0,219.0,12.0,219.0,208.0,189.0,208.0,浪碎拙胣弹󰜏
191.0,248.0,222.0,248.0,222.0,518.0,191.0,518.0,悭𡀢時拱𠊛些常情
157.0,10.0,188.0,10.0,188.0,207.0,157.0,207.0,𢪀朱欺閣曰經
158.0,249.0,188.0,249.0,188.0,517.0,158.0,517.0,貝欺塊𬮌𢴑情𫽄蹺
122.0,12.0,154.0,12.0,154.0,207.0,122.0,207.0,𢚸𥢆𥢆拱敬腰
123.0,245.0,156.0,245.0,156.0,517.0,123.0,517.0,𫯳終渚易埃朝朱埃
90.0,10.0,121.0,10.0,121.0,207.0,90.0,207.0,律𢚸𨠳役枚𣘃
90.0,247.0,122.0,247.0,122.0,517.0,90.0,517.0,群𢘾量𣷭傷排芇庒
57.0,14.0,88.0,14.0,88.0,207.0,57.0,207.0,𠸦朱寔㐌𢧚浪
57.0,246.0,88.0,246.0,88.0,516.0,57.0,516.0,坤頑旦默呐能沛𠳒
25.0,10.0,56.0,10.0,56.0,208.0,25.0,208.0,他𦋦時拱埋𠁀
22.0,244.0,56.0,244.0,56.0,516.0,22.0,516.0,爫𦋦時拱𦋦𠊛𡮈然
