386.0,10.0,414.0,10.0,414.0,200.0,386.0,200.0,芸制拱𡗋功夫
388.0,241.0,424.0,241.0,424.0,504.0,388.0,504.0,廊制些沛別朱󰖆調
355.0,12.0,384.0,12.0,384.0,199.0,355.0,199.0,娘浪𩄲󰊄立󰃚
355.0,242.0,386.0,242.0,386.0,502.0,355.0,502.0,料身時拱沛料世催
322.0,9.0,352.0,9.0,352.0,202.0,322.0,202.0,媒浪埃拱如埃
322.0,242.0,353.0,242.0,353.0,502.0,322.0,502.0,𠊛些埃秩𬼀怀典低
288.0,12.0,320.0,12.0,320.0,197.0,288.0,197.0,於𥪞群𡗋調咍
289.0,245.0,321.0,245.0,321.0,501.0,289.0,501.0,浽𣎀怯𨷑浽𣈜𥢆終
257.0,15.0,287.0,15.0,287.0,198.0,257.0,198.0,尼𡥵属𥙩爫𢚸
255.0,244.0,287.0,244.0,287.0,498.0,255.0,498.0,㮠外𬙞𫳘㮠𥪞糁芸
226.0,10.0,255.0,10.0,255.0,197.0,226.0,197.0,制朱柳󰇏花吱
223.0,240.0,253.0,240.0,253.0,503.0,223.0,503.0,朱𡑝六𥒥朱迷𢠨𠁀
193.0,11.0,222.0,11.0,222.0,199.0,193.0,199.0,欺󰟣杳六󰞺𧍋
191.0,242.0,222.0,242.0,222.0,502.0,191.0,502.0,欺錦擬月欺唭呡花
158.0,12.0,190.0,12.0,190.0,202.0,158.0,202.0,調󰑼芸業𥪞茹
157.0,241.0,189.0,241.0,189.0,500.0,157.0,500.0,󰖆銀󰀎󰞺買󰑼𠊛𤐝
125.0,12.0,156.0,12.0,156.0,200.0,125.0,200.0,𨃴頭𠳐𠰺󰋇𠳒
123.0,242.0,155.0,242.0,155.0,502.0,123.0,502.0,羕珠󰞺月羕派𨤔紅
93.0,12.0,124.0,12.0,124.0,199.0,93.0,199.0,仍𦖑呐㐌𢢆樁
92.0,243.0,122.0,243.0,122.0,502.0,92.0,502.0,渃𠁀𡗋浽𨔍𨓡乞溪
61.0,10.0,91.0,10.0,91.0,199.0,61.0,199.0,悴𠇮󰘇閣房圭
60.0,246.0,89.0,246.0,89.0,499.0,60.0,499.0,捛𢚸𭓇𥙩仍芸業咍
26.0,10.0,60.0,10.0,60.0,201.0,26.0,201.0,窖󰑼󰘚惮眉𠫅
25.0,243.0,58.0,243.0,58.0,501.0,25.0,501.0,刼𠊛㐌典世尼時催
