385.0,12.0,416.0,12.0,416.0,204.0,385.0,204.0,󰂇拯执𦑃高𠖤
388.0,242.0,416.0,242.0,416.0,506.0,388.0,506.0,撩𣘃𥹰拱固𣈜𢯏花
353.0,12.0,383.0,12.0,383.0,201.0,353.0,201.0,分䕯包管渃沙
354.0,243.0,384.0,243.0,384.0,508.0,354.0,508.0,泠汀兜女拱󰑼泠汀
321.0,13.0,350.0,13.0,350.0,204.0,321.0,204.0,㐱𠲖圭舘󰜋命
320.0,249.0,351.0,249.0,351.0,511.0,320.0,511.0,𢬣空渚易尋𨪪蔭𩛂
287.0,10.0,319.0,10.0,319.0,206.0,287.0,206.0,𢪀𠫾𢪀吏觥孤
287.0,243.0,318.0,243.0,318.0,507.0,287.0,507.0,佛前産固每圖金銀
255.0,12.0,285.0,12.0,285.0,205.0,255.0,205.0,边命㩫底𧦈身
251.0,243.0,285.0,243.0,285.0,508.0,251.0,508.0,吝𦖑更㐌󰜋分𪔠𠀧
223.0,12.0,253.0,12.0,253.0,203.0,223.0,203.0,拮命戈𦰟墻花
219.0,243.0,250.0,243.0,250.0,509.0,219.0,509.0,吝塘蹺䏾𦝄斜𧗱西
189.0,14.0,222.0,14.0,222.0,202.0,189.0,202.0,𩆪𩂟𨤮吉頽核
187.0,243.0,218.0,243.0,218.0,510.0,187.0,510.0,㗂𤠄店𦹵𨁪𩌂求霜
158.0,15.0,187.0,15.0,187.0,203.0,158.0,203.0,更𣌉身𡛔埮長
155.0,251.0,186.0,251.0,186.0,508.0,155.0,508.0,分𠲖塘詫分傷𤋵油
125.0,15.0,157.0,15.0,157.0,202.0,125.0,202.0,𡗶東皮𠓇岸橷
123.0,247.0,153.0,247.0,153.0,508.0,123.0,508.0,巴爲芇㐌別兜󰑼茄
92.0,16.0,123.0,16.0,123.0,205.0,92.0,205.0,厨兜𬂙体裊車
89.0,246.0,119.0,246.0,119.0,508.0,89.0,508.0,伶伶招隐庵𠀧𫳘排
59.0,13.0,89.0,13.0,89.0,205.0,59.0,205.0,侵侵𢱗𠃅󰘇外
55.0,246.0,87.0,246.0,87.0,508.0,55.0,508.0,住持𦖑㗂逴𠶆𠓨𥪞
24.0,12.0,56.0,12.0,56.0,205.0,24.0,205.0,体歐咹默𣘽𣙩
21.0,244.0,53.0,244.0,53.0,509.0,21.0,509.0,𮗓緣師長𫅜𢚸連傷
