379.0,14.0,406.0,14.0,406.0,209.0,379.0,209.0,生浪𣈙󰘩枚湄
380.0,248.0,411.0,248.0,411.0,497.0,380.0,497.0,𣈜春㐌易情期󰋇欺
345.0,13.0,375.0,13.0,375.0,209.0,345.0,209.0,油拯察𬌓情癡
346.0,249.0,378.0,249.0,378.0,504.0,346.0,504.0,舌些麻固益之典埃
314.0,11.0,341.0,11.0,341.0,203.0,314.0,203.0,𡭧之哏咘󰜋𠄩
315.0,248.0,345.0,248.0,345.0,505.0,315.0,505.0,朱停耒仕料排䋦萌
283.0,14.0,311.0,14.0,311.0,209.0,283.0,209.0,囷𤍌油負𡬷誠
282.0,249.0,311.0,249.0,311.0,508.0,282.0,508.0,拱料補過春撑󰜋𠁀
251.0,11.0,281.0,11.0,281.0,204.0,251.0,204.0,量春油决狭𤞑
247.0,250.0,279.0,250.0,279.0,503.0,247.0,503.0,功㧅󱁲拯舌傕𡗋由
219.0,12.0,249.0,12.0,249.0,206.0,219.0,206.0,朗𦖑𠳒呐如油
216.0,249.0,245.0,249.0,245.0,506.0,216.0,506.0,朝春易遣󰞺秋礙顒
184.0,11.0,215.0,11.0,215.0,203.0,184.0,203.0,浪𥪞𣇜買𨔍𨓡
184.0,249.0,213.0,249.0,213.0,504.0,184.0,504.0,𢘝𢚸固𨤰擒𢚸朱當
154.0,11.0,181.0,11.0,181.0,204.0,154.0,204.0,㐌𢚸君子多恾
151.0,249.0,182.0,249.0,182.0,504.0,151.0,504.0,󰜋𠳒𠳐鑿𥒥鐄始終
119.0,8.0,151.0,8.0,151.0,204.0,119.0,204.0,特𠳒如𢶒𬌓𢚸
119.0,249.0,148.0,249.0,148.0,503.0,119.0,503.0,󰇾金珠貝巾紅𢭂𢬣
87.0,8.0,116.0,8.0,116.0,206.0,87.0,206.0,浪𤾓𢆥拱自低
85.0,249.0,118.0,249.0,118.0,503.0,85.0,503.0,𧵑信噲󰜋𡭧尼爫𥱬
53.0,8.0,84.0,8.0,84.0,205.0,53.0,205.0,産𢬣把𦑗花葵
53.0,248.0,83.0,248.0,83.0,503.0,53.0,503.0,貝梗釵𧘇卽時𢫊𢭂
20.0,8.0,52.0,8.0,52.0,205.0,20.0,205.0,󰜋𠳒哏咘膝膠
20.0,248.0,51.0,248.0,51.0,504.0,20.0,504.0,𠃅𡢐羕固㖔𡁞㗂𠊛
