367.0,11.0,397.0,11.0,397.0,199.0,367.0,199.0,衮昂塸埬𢹣𨖲
371.0,239.0,399.0,239.0,399.0,487.0,371.0,487.0,梭鐄鈽𫽘烣殘紙󰒆
335.0,10.0,364.0,10.0,364.0,199.0,335.0,199.0,斜斜䏾我𧗱西
334.0,239.0,369.0,239.0,369.0,488.0,334.0,488.0,姉㛪他矧攔𢬣𦋦𧗱
304.0,11.0,333.0,11.0,333.0,201.0,304.0,201.0,𨀈寅蹺𦰟小溪
303.0,238.0,332.0,238.0,332.0,489.0,303.0,489.0,吝󰏙風景固皮清清
269.0,9.0,298.0,9.0,298.0,198.0,269.0,198.0,㝹㝹𣳔渃捥觥
271.0,240.0,300.0,240.0,300.0,488.0,271.0,488.0,𣜿橋儒𡮈𡳳京北昂
236.0,10.0,266.0,10.0,266.0,201.0,236.0,201.0,茌茌捻坦邊塘
236.0,239.0,268.0,239.0,268.0,491.0,236.0,491.0,油油𦰟𦹵姅鐄姅撑
204.0,14.0,233.0,14.0,233.0,200.0,204.0,200.0,浪𬁖𥪞節清明
203.0,239.0,233.0,239.0,233.0,488.0,203.0,488.0,麻低香𤌋永醒世麻
168.0,13.0,200.0,13.0,200.0,197.0,168.0,197.0,王󰞹買引𧵆賒
170.0,234.0,200.0,234.0,200.0,488.0,170.0,488.0,淡僊娘𧘇初󰑼𰙔兒
139.0,10.0,166.0,10.0,166.0,200.0,139.0,200.0,浽名才色没時
138.0,234.0,169.0,234.0,169.0,489.0,138.0,489.0,吨嗃外𨷶劎之燕鸚
106.0,11.0,136.0,11.0,136.0,200.0,106.0,200.0,刼紅顔固蒙萌
106.0,239.0,135.0,239.0,135.0,488.0,106.0,488.0,姅澄春脱技梗天香
72.0,13.0,101.0,13.0,101.0,199.0,72.0,199.0,固𠊛客於遠方
75.0,239.0,104.0,239.0,104.0,487.0,75.0,487.0,賒𦖑拱󱋨㗂娘尋制
42.0,11.0,69.0,11.0,69.0,196.0,42.0,196.0,船情皮𥊘旦尼
41.0,236.0,72.0,236.0,72.0,489.0,41.0,489.0,時㐌簪技󰜍淶包𣇞
7.0,8.0,39.0,8.0,39.0,197.0,7.0,197.0,󰟀空冷𡴯如詞
6.0,241.0,39.0,241.0,39.0,489.0,6.0,489.0,𨁪車馭㐌󰷳瀘𣻕撑
