386.0,14.0,415.0,14.0,415.0,207.0,386.0,207.0,蜍於󰊄竹湄枚
390.0,249.0,416.0,249.0,416.0,517.0,390.0,517.0,謹魚𤾓浽搥埋󰜋身
352.0,17.0,384.0,17.0,384.0,208.0,352.0,208.0,愔𢚸𠸌段賒𧵆
355.0,250.0,385.0,250.0,385.0,518.0,355.0,518.0,拯紆麻󰑚拯寅麻𤴬
322.0,16.0,350.0,16.0,350.0,211.0,322.0,211.0,洳恩𠃩𫳘高溇
319.0,254.0,354.0,254.0,354.0,518.0,319.0,518.0,󰜋𣈜󰜋我䏾橷斜斜
287.0,15.0,318.0,15.0,318.0,208.0,287.0,208.0,𨤮岸渃瀋𡽫車
287.0,252.0,317.0,252.0,317.0,518.0,287.0,518.0,𢪀兜身分𡥵𦋦世尼
254.0,12.0,286.0,12.0,286.0,211.0,254.0,211.0,𡑝槐堆𡭧䜹𬏝
252.0,252.0,282.0,252.0,282.0,518.0,252.0,518.0,珍甘埃几柂台󰜋命
221.0,14.0,252.0,14.0,252.0,207.0,221.0,207.0,𢖵𠳒願約𠀧生
219.0,251.0,251.0,251.0,251.0,518.0,219.0,518.0,賒吹埃固別情庄埃
189.0,13.0,219.0,13.0,219.0,208.0,189.0,208.0,欺𧗱𠳨柳章臺
188.0,254.0,217.0,254.0,217.0,518.0,188.0,518.0,梗春㐌𢯏朱𠊛專𢬣
159.0,9.0,187.0,9.0,187.0,211.0,159.0,211.0,情溇蒙者󰒂𠫅
154.0,253.0,186.0,253.0,186.0,518.0,154.0,518.0,花箕㐌執𣘃尼朱渚
124.0,8.0,157.0,8.0,157.0,209.0,124.0,209.0,䋦情隊段紆絲
122.0,252.0,153.0,252.0,153.0,518.0,122.0,518.0,聀香䦕隴吝𢠩更𨱽
91.0,7.0,122.0,7.0,122.0,208.0,91.0,208.0,窻沙宇宇方𡗶
87.0,252.0,120.0,252.0,120.0,517.0,87.0,517.0,󰅒黄昏㐌吏枚昏黄
58.0,7.0,91.0,7.0,91.0,210.0,58.0,210.0,吝吝兎鉑鵶鐄
57.0,252.0,85.0,252.0,85.0,514.0,57.0,514.0,㤕𠊛冲會断長隊干
26.0,7.0,56.0,7.0,56.0,209.0,26.0,209.0,㐌朱𥙩𫳘紅顔
23.0,255.0,53.0,255.0,53.0,514.0,23.0,514.0,爫朱朱害朱殘朱斤
