370.0,9.0,403.0,9.0,403.0,201.0,370.0,201.0,娘時寔胣信𠊛
370.0,242.0,403.0,242.0,403.0,501.0,370.0,501.0,共饒呐𠮾𦖑𠳒易漂
335.0,9.0,367.0,9.0,367.0,203.0,335.0,203.0,𢪀命𩈘渃𦑃䕯
337.0,241.0,368.0,241.0,368.0,499.0,337.0,499.0,㐌𬲢流落吏𡗉󰠡屯
304.0,13.0,333.0,13.0,333.0,199.0,304.0,199.0,平󰅒𠹾㗂王臣
305.0,241.0,335.0,241.0,335.0,498.0,305.0,498.0,青青塘丐青雲狹之
271.0,8.0,302.0,8.0,302.0,200.0,271.0,200.0,公私院奇𠄩皮
272.0,239.0,302.0,239.0,302.0,502.0,272.0,502.0,寅迦耒仕料𧗱故羽
239.0,7.0,270.0,7.0,270.0,197.0,239.0,197.0,拱𡾵命婦堂堂
239.0,241.0,270.0,241.0,270.0,500.0,239.0,500.0,𦬑囊眉󰘚𤑟𤉜媄吒
208.0,8.0,237.0,8.0,237.0,196.0,208.0,196.0,𨕭爲渃𠁑爲茹
209.0,243.0,237.0,243.0,237.0,502.0,209.0,502.0,󰜋󰑼得孝𠄩󰑼得忠
178.0,10.0,206.0,10.0,206.0,197.0,178.0,197.0,𫽄欣隻栢𡨌𣳔
174.0,243.0,207.0,243.0,207.0,504.0,174.0,504.0,𠲖提㳥󰊄駭雄𦹵花
143.0,10.0,176.0,10.0,176.0,197.0,143.0,197.0,因欺盘萡𧵆賒
141.0,240.0,172.0,240.0,172.0,502.0,141.0,502.0,乘機娘買盘𦋦呐𠓨
111.0,11.0,141.0,11.0,141.0,197.0,111.0,197.0,浪冲聖帝𣼭󰠢
108.0,246.0,138.0,246.0,138.0,501.0,108.0,501.0,洒𦋦㐌泣渗𠓨㐌𥹰
76.0,12.0,108.0,12.0,108.0,201.0,76.0,201.0,平成功󰆙閉𥹰
74.0,239.0,104.0,239.0,104.0,503.0,74.0,503.0,埃埃拱隊𨕭頭掣包
45.0,10.0,73.0,10.0,73.0,194.0,45.0,194.0,𡄎自𧻭役兵刀
41.0,238.0,73.0,238.0,73.0,503.0,41.0,503.0,埬昌󰀡定㐌高平頭
11.0,9.0,43.0,9.0,43.0,199.0,11.0,199.0,爫之底㗂𧗱𡢐
7.0,239.0,39.0,239.0,39.0,503.0,7.0,503.0,𠦳𫷜埃固𠸦兜黄巢
