384.0,12.0,415.0,12.0,415.0,209.0,384.0,209.0,爲埃用𣒵淶針
386.0,253.0,420.0,253.0,420.0,521.0,386.0,521.0,底𡥵䕯浽𩄲沉爲埃
352.0,16.0,382.0,16.0,382.0,208.0,352.0,208.0,𠳒𡥵𠸕吏󰜋𠄩
352.0,256.0,384.0,256.0,384.0,521.0,352.0,521.0,油𤷱碑𥒥敢差𡬷鐄
319.0,15.0,350.0,15.0,350.0,208.0,319.0,208.0,𥛉催娘吏䜹呈
319.0,257.0,349.0,257.0,349.0,521.0,319.0,521.0,𢘾吒者特󰒂払朱吹
284.0,13.0,315.0,13.0,315.0,211.0,284.0,211.0,説之身分碎隊
286.0,254.0,317.0,254.0,317.0,521.0,286.0,521.0,酉浪昌𤽸圭𠊛管兜
254.0,14.0,283.0,14.0,283.0,210.0,254.0,210.0,掣包計浽𬌓愁
252.0,253.0,282.0,253.0,282.0,520.0,252.0,520.0,刻更㐌𠽖南楼󰋇囬
220.0,12.0,251.0,12.0,251.0,209.0,220.0,209.0,轎花兜㐌典外
220.0,254.0,250.0,254.0,250.0,522.0,220.0,522.0,管絃兜吏𠽖𣈜生離
188.0,16.0,218.0,16.0,218.0,210.0,188.0,210.0,𤴬𢚸几於𠊛𠫾
187.0,255.0,217.0,255.0,217.0,523.0,187.0,523.0,湥淶滲𥒥絲𢺺癒蚕
154.0,15.0,187.0,15.0,187.0,212.0,154.0,212.0,𡗶𣋚𩄲𢹣最霪
154.0,255.0,184.0,255.0,184.0,522.0,154.0,522.0,油油𦰟𦹵滛滛梗霜
123.0,16.0,151.0,16.0,151.0,212.0,123.0,212.0,逴娘𧗱典駐坊
120.0,256.0,151.0,256.0,151.0,521.0,120.0,521.0,𦊚皮春鎖󰜋娘於𥪞
89.0,17.0,121.0,17.0,121.0,211.0,89.0,211.0,汲凝𢢆錄𠲖紅
88.0,254.0,119.0,254.0,119.0,521.0,88.0,521.0,擬𢚸吏㤕車𢚸隊番
57.0,15.0,87.0,15.0,87.0,212.0,57.0,212.0,品仙淶典𢬣𪬡
53.0,253.0,86.0,253.0,86.0,520.0,53.0,520.0,懷功𬋟𡨹湄廛貝埃
19.0,12.0,52.0,12.0,52.0,212.0,19.0,212.0,别身典𨀈落𩔗
18.0,253.0,52.0,253.0,52.0,520.0,18.0,520.0,蕋逃㐌披朱𠊛情鍾
