386.0,15.0,416.0,15.0,416.0,199.0,386.0,199.0,沛𣎀淹妸朝𡗶
387.0,239.0,418.0,239.0,418.0,504.0,387.0,504.0,竹絲𠳨典芸制每𣈜
352.0,14.0,383.0,14.0,383.0,202.0,352.0,202.0,領𠳒娘買󰇾𦀊
352.0,240.0,385.0,240.0,385.0,502.0,352.0,502.0,𠰚𡽫咱説易醝𢚸𠊛
322.0,15.0,349.0,15.0,349.0,199.0,322.0,199.0,小書󰏙拱傷才
322.0,240.0,350.0,240.0,350.0,501.0,322.0,501.0,囷威羕拱扒𠄽𦊚分
288.0,12.0,316.0,12.0,316.0,201.0,288.0,201.0,󰘇𠊛苔墜𡮍身
286.0,238.0,319.0,238.0,319.0,502.0,286.0,502.0,𣋽唯𠰚䏾𣎀魚恨𢚸
255.0,13.0,286.0,13.0,286.0,201.0,255.0,201.0,臨淄𡮍󰒂刀蓬
253.0,241.0,284.0,241.0,284.0,501.0,253.0,501.0,渃𡽫底𫳘相逢刼𡢐
223.0,12.0,252.0,12.0,252.0,202.0,223.0,202.0,𦊚方𩄲𤽸󰜋牟
220.0,238.0,250.0,238.0,250.0,502.0,220.0,502.0,󰟻潙故囯別兜󰑼茹
191.0,12.0,221.0,12.0,221.0,200.0,191.0,200.0,吝吝𣎃淪𣈜戈
187.0,239.0,217.0,239.0,217.0,501.0,187.0,501.0,浽𧵆芇別塘賒世尼
157.0,10.0,190.0,10.0,190.0,201.0,157.0,201.0,臨淄自課鴛𠖤
154.0,241.0,185.0,241.0,185.0,504.0,154.0,504.0,房空傷几𣎃𣈜隻身
124.0,14.0,155.0,14.0,155.0,202.0,124.0,202.0,眉撑𦝄買印痕
121.0,240.0,152.0,240.0,152.0,502.0,121.0,502.0,粉乘香𬟗倍分悴車
91.0,13.0,122.0,13.0,122.0,202.0,91.0,202.0,蓮殘枚吏𦬑𦋦
86.0,241.0,119.0,241.0,119.0,501.0,86.0,501.0,愁𨱽𣈜𥐆冬陀𨖅春
60.0,12.0,89.0,12.0,89.0,199.0,60.0,199.0,尋兜朱𧡊故人
54.0,243.0,84.0,243.0,84.0,501.0,54.0,501.0,𥙩勾運命𢣧寅𢖵傷
24.0,11.0,57.0,11.0,57.0,200.0,24.0,200.0,鄭念𢖵景家香
23.0,241.0,52.0,241.0,52.0,497.0,23.0,497.0,𢖵圭払吏尋塘𠶀圭
