385.0,7.0,414.0,7.0,414.0,202.0,385.0,202.0,情𥢆払吏呐󰠃
386.0,244.0,416.0,244.0,416.0,513.0,386.0,513.0,󰜋茹埃拱𨔍𨓡𠸦劳
354.0,10.0,381.0,10.0,381.0,205.0,354.0,205.0,朱咍淑女志高
354.0,242.0,383.0,242.0,383.0,515.0,354.0,515.0,沛𠊛𣋽槾最桃如埃
322.0,10.0,349.0,10.0,349.0,200.0,322.0,200.0,𠄩情院尾和𠄩
319.0,244.0,352.0,244.0,352.0,516.0,319.0,516.0,𫽄𥪞𧜖襘拱外琴詩
286.0,9.0,317.0,9.0,317.0,203.0,286.0,203.0,欺󱋓𨢇欺局旗
286.0,246.0,317.0,246.0,317.0,518.0,286.0,518.0,欺󰏙花𦬑欺徐𦝄𨖲
252.0,13.0,283.0,13.0,283.0,203.0,252.0,203.0,𠀧生㐌菲𨑮願
254.0,246.0,284.0,246.0,284.0,515.0,254.0,515.0,緣堆𡋿拱󰑼緣伴排
219.0,7.0,249.0,7.0,249.0,205.0,219.0,205.0,𢖵𠳒立󰜋庵𩄲
219.0,246.0,250.0,246.0,250.0,515.0,219.0,515.0,遣𠊛身戚逴柴𮗓緣
187.0,12.0,217.0,12.0,217.0,204.0,187.0,204.0,典尼㨂󰁮掑杄
187.0,248.0,216.0,248.0,216.0,515.0,187.0,515.0,𦼔𠆳技額𦹵𨕭𠃅茹
158.0,12.0,185.0,12.0,185.0,204.0,158.0,204.0,師它󰇼𬟥方車
155.0,249.0,185.0,249.0,185.0,517.0,155.0,517.0,𩄲𠖤鶴另別󰑼尋兜
122.0,10.0,156.0,10.0,156.0,208.0,122.0,208.0,𥘀爲𡮍󰒂初𡢐
125.0,248.0,152.0,248.0,152.0,514.0,125.0,514.0,𨕭庵據𡨹香油𣋚枚
91.0,11.0,120.0,11.0,120.0,203.0,91.0,203.0,󰜋茹福祿𫡂𠄩
93.0,251.0,121.0,251.0,121.0,514.0,93.0,514.0,天年弋弋官堦各吝
57.0,11.0,88.0,11.0,88.0,206.0,57.0,206.0,丞家𫽄歇娘雲
59.0,250.0,90.0,250.0,90.0,515.0,59.0,515.0,󰜋𣘃樛木󰜋𡑝桂槐
22.0,15.0,54.0,15.0,54.0,210.0,22.0,210.0,風流富貴埃皮
27.0,250.0,56.0,250.0,56.0,516.0,27.0,516.0,圍春󰜋󰠮底碑𰿘𠁀
