387.0,16.0,414.0,16.0,414.0,203.0,387.0,203.0,仍󰑼𢵋旦虐吹
384.0,246.0,415.0,246.0,415.0,514.0,384.0,514.0,㗂𬷤𦖑㐌嘅催𠃅墙
354.0,12.0,384.0,12.0,384.0,201.0,354.0,201.0,楼枚皮㗜𧥇霜
350.0,244.0,381.0,244.0,381.0,509.0,350.0,509.0,馬生𠽖𨄹倍鐄𦋦𠫾
320.0,10.0,352.0,10.0,352.0,199.0,320.0,199.0,斷膓台𣅶分岐
320.0,245.0,345.0,245.0,345.0,504.0,320.0,504.0,𨀒𪀊泣警𨋣車岌𡹡
286.0,13.0,316.0,13.0,316.0,199.0,286.0,199.0,皮外𨑮𨤮長亭
286.0,248.0,317.0,248.0,317.0,507.0,286.0,507.0,王翁𨷑席賤行迻蹺
254.0,12.0,282.0,12.0,282.0,201.0,254.0,201.0,外時主客󰖧迢
255.0,251.0,284.0,251.0,284.0,503.0,255.0,503.0,󰜋茹萱貝󰜋翹於𥪞
220.0,14.0,249.0,14.0,249.0,202.0,220.0,202.0,𥆾強呂渚湥紅
224.0,247.0,253.0,247.0,253.0,506.0,224.0,506.0,𠯇𦖻娘買解𢚸𥰊高
185.0,11.0,217.0,11.0,217.0,201.0,185.0,201.0,虎生𦋦分䜹桃
191.0,248.0,223.0,248.0,223.0,506.0,191.0,506.0,功托󰒂媄劫芇者衝
153.0,14.0,184.0,14.0,184.0,203.0,153.0,203.0,呂羕渃濁𭉩𤄯
158.0,249.0,189.0,249.0,189.0,503.0,158.0,503.0,𤾓𢆥底没𬌓𢚸自低
119.0,9.0,152.0,9.0,152.0,206.0,119.0,206.0,󰏙𦎛𥪞閉饒𣈜
126.0,248.0,157.0,248.0,157.0,506.0,126.0,506.0,身𡥵拯矯默𢬣姂𫅷
86.0,10.0,118.0,10.0,118.0,204.0,86.0,204.0,欺𧗱補永𥪞茹
92.0,249.0,125.0,249.0,125.0,507.0,92.0,507.0,欺𠓨推孕欺𦋦倍鐄
52.0,9.0,84.0,9.0,84.0,205.0,52.0,205.0,欺咹欺呐呂羕
60.0,248.0,90.0,248.0,90.0,505.0,60.0,505.0,欺柴欺伵󰏙常󰏙輕
20.0,10.0,48.0,10.0,48.0,204.0,20.0,204.0,恪牟几貴𠊛青
20.0,247.0,59.0,247.0,59.0,505.0,20.0,505.0,𡄎𦋦朱技如形𡥵奔
