388.0,16.0,418.0,16.0,418.0,205.0,388.0,205.0,媒宦姐娓𮗓緣
392.0,247.0,420.0,247.0,420.0,511.0,392.0,511.0,拱差令節󰝡信逴𠶆
355.0,15.0,385.0,15.0,385.0,206.0,355.0,206.0,誓師計歇每𠳒
357.0,247.0,390.0,247.0,390.0,510.0,357.0,510.0,𢚸𢚸拱陣𠊛𠊛執威
322.0,15.0,352.0,15.0,352.0,208.0,322.0,208.0,道𡗶報復㐱稽
324.0,247.0,353.0,247.0,353.0,506.0,324.0,506.0,窖台󰜋𡎤𫃰𧗱苔尼
290.0,14.0,321.0,14.0,321.0,207.0,290.0,207.0,軍中鎌󰠕槊𨱽
291.0,250.0,322.0,250.0,322.0,506.0,291.0,506.0,𧗱𥪞侍立奇外双披
257.0,15.0,288.0,15.0,288.0,206.0,257.0,206.0,産床齊整威儀
257.0,246.0,290.0,246.0,290.0,510.0,257.0,510.0,博銅秩坦旌旗𩄓𡑝
224.0,13.0,254.0,13.0,254.0,208.0,224.0,208.0,帳𤞻𨷑𡨌中軍
225.0,247.0,256.0,247.0,256.0,508.0,225.0,508.0,徐公聘貝夫人拱𡓮
192.0,14.0,221.0,14.0,221.0,205.0,192.0,205.0,僊嚴𤿰渚𢴑回
193.0,248.0,222.0,248.0,222.0,508.0,193.0,508.0,點名𠓀引直外󰘇轅
158.0,12.0,190.0,12.0,190.0,205.0,158.0,205.0,徐浪恩怨𠄩边
162.0,249.0,192.0,249.0,192.0,506.0,162.0,506.0,默娘處决報填朱明
127.0,12.0,156.0,12.0,156.0,208.0,127.0,208.0,娘浪𢘾𢚁威灵
128.0,249.0,159.0,249.0,159.0,508.0,128.0,508.0,唉吀報答恩情朱孚
91.0,11.0,125.0,11.0,125.0,206.0,91.0,206.0,報恩耒仕者𫌵
97.0,248.0,127.0,248.0,127.0,508.0,97.0,508.0,徐浪役𧘇底朱默娘
60.0,10.0,90.0,10.0,90.0,207.0,60.0,207.0,朱鎌𠶆且束郎
65.0,249.0,94.0,249.0,94.0,508.0,65.0,508.0,󰘚如藍覩命羕󰕵󰠖
26.0,11.0,59.0,11.0,59.0,206.0,26.0,206.0,娘浪義重𠦳𡽫
32.0,250.0,61.0,250.0,61.0,503.0,32.0,503.0,臨淄𠊛𡳵払群𢖵空
