380.0,6.0,409.0,6.0,409.0,197.0,380.0,197.0,󰘇柴皮吘杄花
386.0,240.0,418.0,240.0,418.0,507.0,386.0,507.0,家童𠓨𠳚書茹買𢀨
347.0,10.0,377.0,10.0,377.0,197.0,347.0,197.0,󰝂信叔父辤堂
352.0,244.0,385.0,244.0,385.0,507.0,352.0,507.0,巴爲旅󰊽他鄕提攜
313.0,6.0,343.0,6.0,343.0,201.0,313.0,201.0,遼陽膈阻山溪
319.0,240.0,350.0,240.0,350.0,507.0,319.0,507.0,椿堂急噲生𧗱𧦈䘮
280.0,11.0,312.0,11.0,312.0,200.0,280.0,200.0,𠻵信掣浽驚惶
284.0,244.0,317.0,244.0,317.0,508.0,284.0,508.0,冰命輦𠓀薹粧叙情
248.0,9.0,279.0,9.0,279.0,202.0,248.0,202.0,𨃴頭每浽丁寧
252.0,246.0,283.0,246.0,283.0,508.0,252.0,508.0,浽茹䘮𩯀浽命賒吹
217.0,10.0,247.0,10.0,247.0,198.0,217.0,198.0,事兜渚急堆囬
218.0,243.0,250.0,243.0,250.0,508.0,218.0,508.0,綠兜渚急󰜋𠳒𢭂絲
183.0,7.0,215.0,7.0,215.0,203.0,183.0,203.0,𦝄誓群妬猪猪
185.0,245.0,217.0,245.0,217.0,506.0,185.0,506.0,敢賒吹𩈘麻䜹橽𢚸
153.0,11.0,182.0,11.0,182.0,198.0,153.0,198.0,外𠦳𨤮祝𠀧冬
155.0,246.0,183.0,246.0,183.0,506.0,155.0,506.0,䋦愁欺𫽻朱衝群迡
121.0,12.0,151.0,12.0,151.0,204.0,121.0,204.0,廛鐄𡨹玉朱𫨩
120.0,246.0,153.0,246.0,153.0,506.0,120.0,506.0,朱停𢚸几蹎𩄲𨤔𡗶
87.0,14.0,120.0,14.0,120.0,205.0,87.0,205.0,𦖻𦖑𫆧浽排排
88.0,247.0,119.0,247.0,119.0,508.0,88.0,508.0,忍如娘買𤋵𠳒𠓀𡢐
55.0,11.0,86.0,11.0,86.0,205.0,55.0,205.0,翁絲恄補之饒
55.0,246.0,87.0,246.0,87.0,510.0,55.0,510.0,渚𢝙森合㐌愁坡配
20.0,13.0,53.0,13.0,53.0,205.0,20.0,205.0,共饒卒㐌𥘀𠳒
18.0,246.0,54.0,246.0,54.0,507.0,18.0,507.0,酉台𠃅𩯀敢移𢚸絲
