255.0,56.0,277.0,56.0,277.0,252.0,255.0,252.0,立平𠃔堂决獄訟無寃濫
228.0,57.0,248.0,57.0,248.0,131.0,228.0,131.0,癸酉五年
238.0,133.0,250.0,133.0,250.0,252.0,238.0,252.0,元順帝妥懽帖
224.0,133.0,237.0,133.0,237.0,253.0,224.0,253.0,睦兒元統元年
224.0,255.0,249.0,255.0,249.0,421.0,224.0,421.0,秋七月大水大譏
198.0,56.0,219.0,56.0,219.0,130.0,198.0,130.0,甲戌六年
207.0,133.0,222.0,133.0,222.0,191.0,207.0,191.0,元元統
194.0,134.0,206.0,134.0,206.0,172.0,194.0,172.0,二年
195.0,193.0,220.0,193.0,220.0,434.0,195.0,434.0,春中書增置左右正言參議
164.0,54.0,189.0,54.0,189.0,439.0,164.0,439.0,上皇廵守乂安道親征哀牢以阮中彦充清化𤼵
134.0,54.0,160.0,54.0,160.0,439.0,134.0,439.0,運使運糧先行車駕至黔州軍聲大振哀牢望風
106.0,53.0,129.0,53.0,129.0,275.0,106.0,275.0,而遁詔忠彦磨崖紀功而還
78.0,54.0,99.0,54.0,99.0,130.0,78.0,130.0,乙亥七年
87.0,134.0,101.0,134.0,101.0,190.0,87.0,190.0,元至元
74.0,135.0,86.0,135.0,86.0,172.0,74.0,172.0,元年
74.0,195.0,98.0,195.0,98.0,436.0,74.0,436.0,元遣史部尚書鉄柱來吿順帝
44.0,54.0,70.0,54.0,70.0,434.0,44.0,434.0,即位秋九月上皇親征哀牢敗績段汝諧溺死
14.0,52.0,39.0,52.0,39.0,434.0,14.0,434.0,先是上皇議親征哀牢不果至是又議親征而眼
