254.0,33.0,280.0,33.0,280.0,408.0,254.0,408.0,謀耳至是卒帝深悼之初帝與哀牢結好曾
226.0,34.0,251.0,34.0,251.0,407.0,226.0,407.0,無釁隙帝在蘆󰀋山與明人相拒哀勞常遣眾
195.0,34.0,222.0,34.0,222.0,405.0,195.0,405.0,救援逮僞官路文律迯賊入哀勞畏帝威名構
167.0,34.0,192.0,34.0,192.0,403.0,167.0,403.0,成嫌隙故至此明方正黄福會同總兵三司
134.0,34.0,160.0,34.0,160.0,406.0,134.0,406.0,并鎮守陳洽等議凡文武土官常有干請者假
107.0,34.0,130.0,34.0,130.0,241.0,107.0,241.0,以满考公差請燕京安置
77.0,14.0,105.0,14.0,105.0,55.0,77.0,55.0,壬寅
90.0,58.0,105.0,58.0,105.0,117.0,90.0,117.0,明永樂
74.0,57.0,89.0,57.0,89.0,115.0,74.0,115.0,二十年
75.0,117.0,100.0,117.0,100.0,405.0,75.0,405.0,春正月朔日食二月明總兵豐城
45.0,32.0,69.0,32.0,69.0,402.0,45.0,402.0,侯李彬𭛁疽死冬十二月帝進屯䦕耶哀牢
14.0,34.0,40.0,34.0,40.0,403.0,14.0,403.0,又以明人相約腹背交攻我軍多傷死乃潜退
