256.0,42.0,279.0,42.0,279.0,439.0,256.0,439.0,山寺嘆曰寺先君所創也吾春秋以髙於斯營室
228.0,43.0,250.0,43.0,250.0,441.0,228.0,441.0,可以祝聖可以奉先忠孝两全是吾所願於是重
197.0,41.0,222.0,41.0,222.0,441.0,197.0,441.0,修之且於寺東偏構堂又建屋其後以為祖先接
167.0,41.0,191.0,41.0,191.0,398.0,167.0,398.0,神妥靈之所工󰍶上皇臨幸賜扁以彰孝敬
141.0,44.0,156.0,44.0,156.0,78.0,141.0,78.0,丙申
138.0,83.0,157.0,83.0,157.0,143.0,138.0,143.0,十六年
148.0,148.0,162.0,148.0,162.0,205.0,148.0,205.0,元至正
136.0,148.0,147.0,148.0,147.0,206.0,136.0,206.0,十六年
138.0,208.0,161.0,208.0,161.0,272.0,138.0,272.0,春三月
151.0,275.0,163.0,275.0,163.0,312.0,151.0,312.0,缺日
139.0,278.0,150.0,278.0,150.0,294.0,139.0,294.0,干
139.0,317.0,162.0,317.0,162.0,439.0,139.0,439.0,两日相盪二帝
108.0,41.0,132.0,41.0,132.0,440.0,108.0,440.0,廵邊至乂安夏五月車駕還京秋八月幸傑
79.0,43.0,100.0,43.0,100.0,439.0,79.0,439.0,特山國父上宰惠武大王祠駕還御舶有黄蜂蠆
46.0,44.0,71.0,44.0,71.0,438.0,46.0,438.0,于上皇左臉寝疾帝命御舟監造梓宫冬十月
17.0,44.0,41.0,44.0,41.0,439.0,17.0,439.0,憲慈太后遭母䘮製䘮服上皇因謂太后曰予其
