257.0,35.0,280.0,35.0,280.0,402.0,257.0,402.0,提督父道麻宗繼等造戦船令諒山安邦總
230.0,35.0,254.0,35.0,254.0,401.0,230.0,401.0,知監軍民事入内少保黎榴行軍擊賊許先斬
204.0,34.0,225.0,34.0,225.0,74.0,204.0,74.0,後聞
166.0,34.0,194.0,34.0,194.0,401.0,166.0,401.0,以翰林院乘㫖學士阮廌爲朝列大夫入内行
139.0,33.0,163.0,33.0,163.0,402.0,139.0,402.0,遣吏部尚書兼行樞密院事時帝構層搂於瀘
113.0,35.0,133.0,35.0,133.0,136.0,113.0,136.0,江岸菩提營
121.0,139.0,135.0,139.0,135.0,256.0,121.0,256.0,時有菩提二樹
107.0,138.0,120.0,138.0,120.0,235.0,107.0,235.0,在中故號之
108.0,259.0,131.0,259.0,131.0,400.0,108.0,400.0,高准報天㙮日御
80.0,33.0,103.0,33.0,103.0,401.0,80.0,401.0,樓上睇望城中觀賊所爲賜廌侍坐於第二層
50.0,33.0,74.0,33.0,74.0,401.0,50.0,401.0,領㫖草徃復書十三日黎榴黎盃等日夜急
19.0,33.0,45.0,33.0,45.0,401.0,19.0,401.0,攻丘温城明人度不交遂棄城夜遁誅司馬
