257.0,32.0,281.0,32.0,281.0,406.0,257.0,406.0,三月以黎季犛同平章事賜釼一把旗一隻
226.0,31.0,255.0,31.0,255.0,408.0,226.0,408.0,題曰文武全才君臣同㥁季犛作國語詩謝之
197.0,48.0,223.0,48.0,223.0,398.0,197.0,398.0,史臣吳士連曰亂臣賊子之得行其計非一
168.0,49.0,194.0,49.0,194.0,407.0,168.0,407.0,朝一夕之故其所由來漸矣故聖人必辨之
138.0,50.0,163.0,50.0,163.0,406.0,138.0,406.0,於早而謹履霜之漸焉胡氏篡陳非特藝皇
108.0,51.0,132.0,51.0,132.0,284.0,108.0,284.0,不謹其漸而又?啓其端也
79.0,11.0,104.0,11.0,104.0,115.0,79.0,115.0,戊戌十二年
90.0,119.0,104.0,119.0,104.0,345.0,90.0,345.0,十一月以後順宗光泰元年
74.0,120.0,89.0,120.0,89.0,263.0,74.0,263.0,明洪武二十一年
76.0,347.0,99.0,347.0,99.0,405.0,76.0,405.0,夏五月
44.0,31.0,71.0,31.0,71.0,407.0,44.0,407.0,以陳杜為宫令杜乃上位侯鑁之子其母再嫁
16.0,32.0,42.0,32.0,42.0,409.0,16.0,409.0,季犛故有是命後改姓胡六月以黎季犛為
