244.0,53.0,269.0,53.0,269.0,430.0,244.0,430.0,心化治境内按堵尊崇𫢋教俗號觀音女曰彼一
216.0,54.0,242.0,54.0,242.0,437.0,216.0,437.0,婦人乃䏻如是我男子何庸再攻克之夏六月
186.0,54.0,213.0,54.0,213.0,436.0,186.0,436.0,𤤻師秋七月帝還自占成獻俘于太廟改元神武
157.0,55.0,185.0,55.0,185.0,436.0,157.0,436.0,元年制矩請以地哩麻令布政三州贖罪許之放
134.0,52.0,155.0,52.0,155.0,131.0,134.0,131.0,制矩還國
143.0,135.0,156.0,135.0,156.0,190.0,143.0,190.0,###
129.0,133.0,142.0,133.0,142.0,169.0,129.0,169.0,###
130.0,195.0,153.0,195.0,153.0,397.0,130.0,397.0,冬十月丁丑?翳夾日
105.0,51.0,125.0,51.0,125.0,172.0,105.0,172.0,庚戌神武二年
113.0,174.0,127.0,174.0,127.0,231.0,113.0,231.0,###
101.0,175.0,112.0,175.0,112.0,211.0,101.0,211.0,###
100.0,233.0,125.0,233.0,125.0,435.0,100.0,435.0,春造紫宸殿夏四月旱
70.0,52.0,98.0,52.0,98.0,436.0,70.0,436.0,發厙粟錢帛賑貧民秋八月脩文廟塑孔子周
40.0,49.0,67.0,49.0,67.0,436.0,40.0,436.0,公及四配像畵七十二賢像四時享祀皇太?臨
17.0,50.0,37.0,50.0,37.0,94.0,17.0,94.0,學焉
