257.0,33.0,282.0,33.0,282.0,413.0,257.0,413.0,至疾病之後立女子爲嗣而傳位𡸈理也哉當
227.0,31.0,251.0,31.0,251.0,412.0,227.0,412.0,時人臣不爲社則謀遂使馮佐周援吕武爲説
195.0,34.0,219.0,34.0,219.0,328.0,195.0,328.0,以成昭皇禪陳之事李氏之罪人也
164.0,53.0,188.0,53.0,188.0,96.0,164.0,96.0,昭皇
176.0,100.0,192.0,100.0,192.0,409.0,176.0,409.0,初諱𫢋金後改天馨惠宗次女也惠宗
160.0,98.0,175.0,98.0,175.0,410.0,160.0,410.0,無嗣立爲皇太子以傳位在位二年遂
145.0,76.0,158.0,76.0,158.0,114.0,145.0,114.0,禪位
130.0,79.0,143.0,79.0,143.0,115.0,130.0,115.0,于陳
103.0,15.0,125.0,15.0,125.0,181.0,103.0,181.0,乙酉天彰有道二年
116.0,184.0,131.0,184.0,131.0,370.0,116.0,370.0,十二月陳太宗建中元
101.0,184.0,115.0,184.0,115.0,371.0,101.0,371.0,年宋理宗煦寳慶元年
109.0,372.0,128.0,372.0,128.0,413.0,109.0,413.0,冬十
73.0,13.0,100.0,13.0,100.0,414.0,73.0,414.0,月詔選内外官員子弟充内色役六火侍宫外祗
43.0,13.0,69.0,13.0,69.0,416.0,43.0,416.0,侯内人侍内日夜番上侍從殿前指揮使陳守度
15.0,14.0,39.0,14.0,39.0,413.0,15.0,413.0,知城市内外諸軍事守度姪陳不及爲近侍暑六
