243.0,34.0,267.0,34.0,267.0,344.0,243.0,344.0,銳狃於數勝其敗可立而待至是果然
213.0,55.0,235.0,55.0,235.0,403.0,213.0,403.0,史臣吳士連曰屈瑕狃於蒲騷之勝以守敗
183.0,56.0,207.0,56.0,207.0,402.0,183.0,402.0,亡暴寡侵小之師也黎禮狃於𡨧洞之勝亦
151.0,56.0,176.0,56.0,176.0,404.0,151.0,404.0,以敗亡敵愾復讐之師也其敗雖同其義則
123.0,56.0,146.0,56.0,146.0,302.0,123.0,302.0,異故當時良将以禮篆爲稱首
95.0,35.0,116.0,35.0,116.0,160.0,95.0,160.0,以通侯黎人澍
106.0,163.0,116.0,163.0,116.0,178.0,106.0,178.0,音
92.0,162.0,105.0,162.0,105.0,177.0,92.0,177.0,注
93.0,181.0,115.0,181.0,115.0,404.0,93.0,404.0,爲行軍督𬋩入内大司馬領
63.0,33.0,85.0,33.0,85.0,406.0,63.0,406.0,前後左右四衛兼知新衛軍事令國威三帶将
31.0,34.0,55.0,34.0,55.0,403.0,31.0,403.0,校軍人凣見賊書詐誘恐惑人心而私呈本将
4.0,32.0,26.0,32.0,26.0,405.0,4.0,405.0,者斬督将不䏻監察罪同眩惑州縣者解送軍
