263.0,13.0,287.0,13.0,287.0,402.0,263.0,402.0,之曰飄飄若神僊中人及回國具道帝神采清秀
233.0,13.0,258.0,13.0,258.0,400.0,233.0,400.0,後使至者有問之曰我聞世子神采清秀飄飄若
204.0,12.0,228.0,12.0,228.0,399.0,204.0,399.0,神僊中人有諸我使復之曰固如是言然亦一國
173.0,12.0,197.0,12.0,197.0,301.0,173.0,301.0,之風標也遣阮忠彦范邁如元報聘
145.0,50.0,166.0,50.0,166.0,130.0,145.0,130.0,明宗皇帝
155.0,131.0,169.0,131.0,169.0,399.0,155.0,399.0,諱奣英宗弟四子嫡母順聖保慈
141.0,132.0,154.0,132.0,154.0,396.0,141.0,396.0,皇太后陳氏興讓大王國顙之女
124.0,72.0,138.0,72.0,138.0,400.0,124.0,400.0,也親生母昭憲皇太后陳氏保義大王平
109.0,72.0,123.0,72.0,123.0,400.0,109.0,400.0,仲之女也在位十五年遜位二十八年壽
93.0,72.0,107.0,72.0,107.0,399.0,93.0,399.0,五十八歲崩于葆元宫塟穆陵帝文明
79.0,70.0,91.0,70.0,91.0,397.0,79.0,397.0,飾治敷賁前功忠厚存心貽謀燕翼内宁
63.0,71.0,77.0,71.0,77.0,333.0,63.0,333.0,外撫紀綱󰍶張惜其不辨克終之
48.0,71.0,62.0,71.0,62.0,334.0,48.0,334.0,奸𦤶國瑱之死而為聰明之累也
19.0,14.0,45.0,14.0,45.0,130.0,19.0,130.0,乙卯大慶二年
30.0,131.0,45.0,131.0,45.0,189.0,30.0,189.0,元延祐
17.0,132.0,28.0,132.0,28.0,172.0,17.0,172.0,二年
19.0,191.0,43.0,191.0,43.0,399.0,19.0,399.0,夏四月七日兢舟五月
