253.0,30.0,280.0,30.0,280.0,398.0,253.0,398.0,和之也其奪兄之妻亦出於靈慈與守度
225.0,30.0,247.0,30.0,247.0,397.0,225.0,397.0,自陷過𠧨既有以導之而隱忍安全又有以
193.0,29.0,216.0,29.0,216.0,396.0,193.0,396.0,導之者盖其有天資之羙而未𭓇者也及
161.0,31.0,186.0,31.0,186.0,395.0,161.0,395.0,春秋髙而理明德進其有得於聖𭓇也󰊹
132.0,11.0,155.0,11.0,155.0,196.0,132.0,196.0,上皇崩之日韶陽公主
144.0,200.0,158.0,200.0,158.0,280.0,144.0,280.0,上皇次女
129.0,201.0,143.0,201.0,143.0,260.0,129.0,260.0,名翠也
133.0,281.0,158.0,281.0,158.0,400.0,133.0,400.0,方坐蓐忽聞鐘
102.0,11.0,126.0,11.0,126.0,400.0,102.0,400.0,聲連響曰得非不諱耶左右紿之不聽乃慟哭長
71.0,11.0,95.0,11.0,95.0,398.0,71.0,398.0,號瞑目而逝先是上皇弗豫公主時已嫁上位文
41.0,12.0,64.0,12.0,64.0,50.0,41.0,50.0,興侯
52.0,51.0,66.0,51.0,66.0,69.0,52.0,69.0,缺
40.0,52.0,51.0,52.0,51.0,69.0,40.0,69.0,名
41.0,70.0,66.0,70.0,66.0,397.0,41.0,397.0,數遣人問起居左右皆以平復無事對及
13.0,12.0,38.0,12.0,38.0,392.0,13.0,392.0,聞鐘聲慟哭長號而逝國人傷之時威文王
