233.0,10.0,259.0,10.0,259.0,402.0,233.0,402.0,諸雜戲帝閲定其優者賞之先是破唆都時獲優
205.0,10.0,227.0,10.0,227.0,401.0,205.0,401.0,人李元吉善𰙔諸勢家少年婢子從習北唱元吉
175.0,10.0,197.0,10.0,197.0,401.0,175.0,401.0,作古傳戲有西方王母献蟠桃等傳其戲有官人
143.0,10.0,171.0,10.0,171.0,403.0,143.0,403.0,朱子旦娘拘奴等號凣十二人著錦袍綉衣擊皷
115.0,10.0,137.0,10.0,137.0,149.0,115.0,149.0,吹箫彈琴撫掌閙
126.0,153.0,139.0,153.0,139.0,208.0,126.0,208.0,奴教切
113.0,152.0,125.0,152.0,125.0,187.0,113.0,187.0,擾也
115.0,214.0,136.0,214.0,136.0,278.0,115.0,278.0,以檀構
126.0,283.0,140.0,283.0,140.0,402.0,126.0,402.0,註云周后死後
114.0,285.0,125.0,285.0,125.0,398.0,114.0,398.0,主書琵琶後曰
98.0,11.0,111.0,11.0,111.0,106.0,98.0,106.0,天香留鳳尾
82.0,11.0,97.0,11.0,97.0,105.0,82.0,105.0,餘煖在檀構
86.0,108.0,110.0,108.0,110.0,403.0,86.0,403.0,更出送入為戲感人令悲則悲令歡
54.0,11.0,77.0,11.0,77.0,396.0,54.0,396.0,則歡我囻有傳戲始此又招集天下富家如北江
24.0,10.0,50.0,10.0,50.0,398.0,24.0,398.0,亭榜國威俄亭者入宫賭博為戲一擲錢三百鏹
0.0,11.0,21.0,11.0,21.0,397.0,0.0,397.0,或三擲則錢比千鏹矣又令私奴耕蘇歷江上北
