251.0,70.0,272.0,70.0,272.0,435.0,251.0,435.0,覧副使吏部尙書何栗黎柄等如明求封并陳
221.0,68.0,245.0,68.0,245.0,435.0,221.0,435.0,情及觧諭求戦噐及陳氏子孫事其辝畧云大
193.0,69.0,215.0,69.0,215.0,434.0,193.0,434.0,集國人徧求陳氏子孫的無見存窃惟本國地
164.0,69.0,187.0,69.0,187.0,434.0,164.0,434.0,方不可無𬋩攝而常未奉朝命此所以欵陳而
134.0,70.0,157.0,70.0,157.0,434.0,134.0,434.0,不已也明帝納之五日洟正使右侍郎章敝通
104.0,69.0,129.0,69.0,129.0,435.0,104.0,435.0,政司右通政徐琦等捧賫印章來命帝權署安南
76.0,69.0,99.0,69.0,99.0,334.0,76.0,334.0,國事賜何栗等鈔幣遣隨敝等歸
86.0,335.0,100.0,335.0,100.0,433.0,86.0,433.0,按皇朝通紀
71.0,336.0,84.0,336.0,84.0,432.0,71.0,432.0,明疐遣使封
58.0,68.0,69.0,68.0,69.0,188.0,58.0,188.0,帝爲安南國王
44.0,69.0,57.0,69.0,57.0,189.0,44.0,189.0,自是朝貢不絶
17.0,69.0,37.0,69.0,37.0,432.0,17.0,432.0,二月帝捉閉克紹農得泰等回三月至京定
