246.0,12.0,271.0,12.0,271.0,408.0,246.0,408.0,真臘來侵帝命李常傑領兵逆擊至銣月江大破
215.0,14.0,239.0,14.0,239.0,369.0,215.0,369.0,之宋兵死者千餘人郭逵退復取我廣原州
226.0,372.0,240.0,372.0,240.0,410.0,226.0,410.0,世傳
213.0,370.0,225.0,370.0,225.0,410.0,213.0,410.0,常傑
200.0,13.0,212.0,13.0,212.0,409.0,200.0,409.0,沿江築柵固守一夜軍士忽於張將軍祠中聞髙
185.0,12.0,199.0,12.0,199.0,408.0,185.0,408.0,聲曰南國山河南帝居截然分定在天書如何逆
167.0,12.0,182.0,12.0,182.0,406.0,167.0,406.0,虜來侵犯汝等行看取敗虚既而果然張將軍兄
153.0,11.0,166.0,11.0,166.0,406.0,153.0,406.0,弟二人兄名呌弟名喝皆趙越王之名將越王爲
136.0,12.0,151.0,12.0,151.0,406.0,136.0,406.0,李南帝所敗而失國南帝召而官之二人曰忠臣
123.0,13.0,135.0,13.0,135.0,404.0,123.0,404.0,不事害主之君乃迯匿于扶龍山南帝屢召不應
108.0,13.0,121.0,13.0,121.0,407.0,108.0,407.0,令日󰱟得首級重賞千金二人皆飲毒卒吳南晋
91.0,12.0,107.0,12.0,107.0,404.0,91.0,404.0,討西龍州李暉賊軍次扶蘭口󰧵見二人從助王
75.0,12.0,90.0,12.0,90.0,407.0,75.0,407.0,師云千帝憐其忠臣不二補灘河龍君副巡武諒
60.0,12.0,74.0,12.0,74.0,404.0,60.0,404.0,二江之曼原巡江都副使賊平吳南晋封兄爲大
44.0,9.0,58.0,9.0,58.0,409.0,44.0,409.0,當江都護國神王祠于如月江口弟爲小當江都
31.0,11.0,43.0,11.0,43.0,298.0,31.0,298.0,護國神王祠于南軍江口即其祠也
5.0,10.0,27.0,10.0,27.0,398.0,5.0,398.0,????????????????
