256.0,35.0,277.0,35.0,277.0,165.0,256.0,165.0,來辨金銀珠香
232.0,17.0,250.0,17.0,250.0,53.0,232.0,53.0,乙巳
238.0,59.0,252.0,59.0,252.0,158.0,238.0,158.0,明仁宗高熾
226.0,57.0,237.0,57.0,237.0,137.0,226.0,137.0,洪熙元年
226.0,160.0,249.0,160.0,249.0,398.0,226.0,398.0,春正月帝引兵至乂安土油縣
193.0,36.0,220.0,36.0,220.0,400.0,193.0,400.0,多雷鄕老少争持牛酒迎勞曰不圖今日復覩
166.0,35.0,191.0,35.0,191.0,400.0,166.0,400.0,故國威儀玉麻州知府琴貴以兵八千餘人象
136.0,33.0,162.0,33.0,162.0,398.0,136.0,398.0,十餘隻來助順帝令諸将曰民苦於虐政久矣
103.0,36.0,129.0,36.0,129.0,397.0,103.0,397.0,凡所至州縣秋毫無犯非偽官之牛榖雖甚饑
75.0,35.0,99.0,35.0,99.0,397.0,75.0,397.0,困不得濫取眾皆聽命時軍士三日不得食而
48.0,33.0,71.0,33.0,71.0,397.0,48.0,397.0,無敢犯者民見法立令行盡出明人牛榖以給
18.0,33.0,42.0,33.0,42.0,396.0,18.0,396.0,軍士於是分兵畧地所至州縣皆望風㱕附相
