246.0,14.0,272.0,14.0,272.0,410.0,246.0,410.0,八月定兵為甲每甲十五人用一人為𬋩甲又定
219.0,14.0,245.0,14.0,245.0,410.0,219.0,410.0,諸邑各𬋩甲又改火頭為正首惟唱兒乃號𬋩甲
202.0,12.0,218.0,12.0,218.0,302.0,202.0,302.0,時有唱女陶氏長於本藝常得賞賜
189.0,12.0,201.0,12.0,201.0,279.0,189.0,279.0,時人慕其名凡唱女並呼為陶娘
187.0,304.0,212.0,304.0,212.0,408.0,187.0,408.0,僧萬行死
174.0,11.0,187.0,11.0,187.0,127.0,174.0,127.0,萬行無疾而死
160.0,12.0,173.0,12.0,173.0,128.0,160.0,128.0,時人謂之化身
129.0,29.0,154.0,29.0,154.0,407.0,129.0,407.0,史臣吳士連曰僧萬行初見李祖知非常人及
99.0,29.0,125.0,29.0,125.0,405.0,99.0,405.0,見震文揣知時變則其智識起乎凡人矣然而
70.0,27.0,97.0,27.0,97.0,405.0,70.0,405.0,决性命廢人倫厭塵嚚依禪寝以獨絜君子不
44.0,26.0,68.0,26.0,68.0,66.0,44.0,66.0,與也
13.0,11.0,37.0,11.0,37.0,107.0,13.0,107.0,丙寅十七年
26.0,109.0,39.0,109.0,39.0,167.0,26.0,167.0,宋天聖
11.0,110.0,25.0,110.0,25.0,149.0,11.0,149.0,四年
9.0,169.0,34.0,169.0,34.0,401.0,9.0,401.0,春正月詔修玉牒秋八月
